Date,Open,High,Low,Close,Vol
31/05/2021 00:00,35623,37468,34154,37236.6,48
01/06/2021 00:00,37236.6,37866.2,35687.2,36636.6,48
02/06/2021 00:00,36635.9,38189.9,35899.6,37534.8,48
03/06/2021 00:00,37534.8,39439,37159.9,39190.6,48
04/06/2021 00:00,39192.8,39230.4,35552.6,36813.3,48
05/06/2021 00:00,36813.1,37872.1,34812.7,35490.4,48
06/06/2021 00:00,35489.9,36414.5,35230.4,35757.2,48
07/06/2021 00:00,35758.2,36750.2,33319.5,33540.7,48
08/06/2021 00:00,33540.7,34013.5,31016.3,33359.7,48
09/06/2021 00:00,33359.6,37494.2,32382.3,37345.4,48
10/06/2021 00:00,37345.4,38376.1,35788.6,36639.1,48
11/06/2021 00:00,36638.1,37616.1,35946.7,37280.8,48
12/06/2021 00:00,37283.5,37402.7,34632,35498.3,48
13/06/2021 00:00,35498.3,39323.5,34755.4,38982.3,48
14/06/2021 00:00,38977.3,40984.4,38716.6,40484.4,48
15/06/2021 00:00,40484.5,41264,39536.2,40118.9,48
16/06/2021 00:00,40118.9,40444.4,38079.2,38302.9,48
17/06/2021 00:00,38302.9,39507.1,37357,38046.9,48
18/06/2021 00:00,38046.9,38158.2,35119.3,35770.5,48
19/06/2021 00:00,35775.9,36395.9,34833.1,35447.9,48
20/06/2021 00:00,35447.9,36071.3,33327.8,35558.5,48
21/06/2021 00:00,35558.3,35699.9,31232.3,31588.4,48
22/06/2021 00:00,31588.2,33265,28795.9,32486,48
23/06/2021 00:00,32486,34785.8,31690,33642.4,48
24/06/2021 00:00,33642.4,35243.3,32301.7,34620.3,48
25/06/2021 00:00,34620.3,35460.3,31252,31545.7,48
26/06/2021 00:00,31541.8,32636.9,30125.4,32236.7,48
27/06/2021 00:00,32236,34692.9,31967.4,34657.4,48
28/06/2021 00:00,34659.6,35252.9,33849.8,34448.8,48
29/06/2021 00:00,34450.2,36562.7,34198,35871.6,48
30/06/2021 00:00,35870.6,36053.1,34019,35012.2,48
01/07/2021 00:00,35012.3,35023.7,32706.1,33482.6,48
02/07/2021 00:00,33482.6,33924.6,32677.2,33753,48
03/07/2021 00:00,33753.8,34881.9,33300.9,34636.4,48
04/07/2021 00:00,34634.8,35902.9,34342.5,35249.5,48
05/07/2021 00:00,35250.7,35250.7,33112.8,33653.4,48
06/07/2021 00:00,33653.5,35059,33512,34186.5,48
07/07/2021 00:00,34185.1,35010.5,33769.9,33835.9,48
08/07/2021 00:00,33836.4,33894.9,32069.9,32839.3,48
09/07/2021 00:00,32838.4,34038.1,32236.6,33775.2,48
10/07/2021 00:00,33775.9,34215.9,32998.5,33467.4,48
11/07/2021 00:00,33467.3,34560.4,33285.1,34210.9,48
12/07/2021 00:00,34211.3,34621.5,32626.2,33060.7,48
13/07/2021 00:00,33060.7,33292.2,32163.5,32690,48
14/07/2021 00:00,32690.2,33062.1,31560.7,32780.1,48
15/07/2021 00:00,32779.4,33142.3,31107.1,31827.4,48
16/07/2021 00:00,31827.5,32210,31001.8,31345.6,48
17/07/2021 00:00,31348.7,31892.9,31134.3,31478.1,48
18/07/2021 00:00,31482.9,32386.1,31086.9,31743,48
19/07/2021 00:00,31744.2,31849,30420.1,30797.1,48
20/07/2021 00:00,30797.5,31016.4,29267.8,29752.4,48
21/07/2021 00:00,29753,32769.3,29461.8,32098.2,48
22/07/2021 00:00,32101.8,32556.4,31688.8,32255.2,48
23/07/2021 00:00,32255.4,33590.9,31969.8,33590.9,48
24/07/2021 00:00,33592.9,34468.1,33383.8,34232.6,48
25/07/2021 00:00,34235.2,35389.1,33841.5,35373.7,48
26/07/2021 00:00,35373.7,40490.9,35209.2,37205.5,48
27/07/2021 00:00,37205.5,39486.6,36365.4,39442.2,48
28/07/2021 00:00,39442.2,40851,38772.7,39985.1,48
29/07/2021 00:00,39982.8,40594.7,39248.8,39991.4,48
30/07/2021 00:00,39991.4,42255.7,38307.5,42180.9,48
31/07/2021 00:00,42183.1,42316.8,41027,41415.4,48
01/08/2021 00:00,41415.9,42550,39420.4,39825.4,48
02/08/2021 00:00,39825.4,40437.1,38654.5,39111.2,48
03/08/2021 00:00,39112.1,39738.4,37609.9,38155.9,48
04/08/2021 00:00,38155.8,39917.1,37490.3,39692.3,48
05/08/2021 00:00,39692.3,41332.6,37307,40844.4,48
06/08/2021 00:00,40844.9,43310.2,39859.9,42821.5,45
07/08/2021 00:00,42820.9,44689.8,42501.1,44571.4,48
08/08/2021 00:00,44580.8,45296.1,43266.2,43782.3,48
09/08/2021 00:00,43781.8,46440.7,42791.3,46235.2,48
10/08/2021 00:00,46231.3,46663.3,44618.9,45550.3,48
11/08/2021 00:00,45552.1,46721.3,45314.9,45506.9,48
12/08/2021 00:00,45507.5,46178.8,43764.6,44368.3,48
13/08/2021 00:00,44369.2,47821.8,44212,47780.9,48
14/08/2021 00:00,47782.2,48113.1,46037.6,47061.7,48
15/08/2021 00:00,47061.7,47329.6,45496,46968.5,48
16/08/2021 00:00,46968.5,48006.7,45638.6,45873.6,48
17/08/2021 00:00,45873.2,47120.1,44389.9,44637.9,48
18/08/2021 00:00,44634.7,45977.4,44183.8,44672.1,48
19/08/2021 00:00,44671.9,46999.9,43917.6,46722.1,48
20/08/2021 00:00,46722.7,49329.3,46606.7,49297.6,48
21/08/2021 00:00,49299.7,49750.8,48257.1,48824.3,48
22/08/2021 00:00,48821.9,49468.8,48060.6,49243.2,48
23/08/2021 00:00,49243.2,50457.1,49008.3,49477.8,48
24/08/2021 00:00,49477.8,49823,47562.2,47638.7,48
25/08/2021 00:00,47637.3,49207.9,47097,48934.1,48
26/08/2021 00:00,48933.9,49312,46289.5,46802.1,48
27/08/2021 00:00,46804.1,49121.7,46322.6,49040.5,48
28/08/2021 00:00,49041.7,49265.9,48352.1,48876.7,48
29/08/2021 00:00,48878.6,49607.2,47772.2,48752.8,48
30/08/2021 00:00,48752.8,48853,46824.8,46937.9,48
31/08/2021 00:00,46938.6,48209.9,46658.6,47079,48
01/09/2021 00:00,47078.8,49074.9,46499.7,48791.7,48
02/09/2021 00:00,48790.1,50331.8,48582.7,49233.4,48
03/09/2021 00:00,49233.1,50977.2,48320,49973.8,48
04/09/2021 00:00,49972.1,50502.2,49380.4,49892.4,48
05/09/2021 00:00,49892.4,51846,49462.8,51749.6,48
06/09/2021 00:00,51749.6,52733.4,50976.3,52644,48
07/09/2021 00:00,52643.9,52883.9,42952.7,46810.9,48
08/09/2021 00:00,46808.5,47290.6,44412.9,46009.5,48
09/09/2021 00:00,46009.4,47347.6,45500.2,46350.5,48
10/09/2021 00:00,46349.8,46989.3,44123.4,44802.8,48
11/09/2021 00:00,44802.8,45942.7,44688.2,45117.4,48
12/09/2021 00:00,45118.8,46405.6,44715.2,46000.7,48
13/09/2021 00:00,46000.7,46799.8,43394.9,44885.3,48
14/09/2021 00:00,44886.5,47193.6,44630.6,47064.4,48
15/09/2021 00:00,47064.4,48393.8,46654.1,48077.2,48
16/09/2021 00:00,48076.7,48433.7,46973,47705,48
17/09/2021 00:00,47705,48104.1,46706.5,47245.9,48
18/09/2021 00:00,47246.3,48752.2,47015.5,48257.5,48
19/09/2021 00:00,48257.2,48328,46793.6,47188.6,48
20/09/2021 00:00,47189.4,47283.2,42500,42957.4,48
21/09/2021 00:00,42956.4,43573,39559.4,40660.1,48
22/09/2021 00:00,40664.8,43953.2,40530.8,43509.6,48
23/09/2021 00:00,43511.1,44930.2,43034.8,44826.2,48
24/09/2021 00:00,44826.2,45088.9,40705.5,42793.2,48
25/09/2021 00:00,42795.2,42936.9,41657.4,42659.2,48
26/09/2021 00:00,42658.9,43874,40765.1,43140,48
27/09/2021 00:00,43135.2,44300.8,42059.4,42112.3,48
28/09/2021 00:00,42111.6,42709.1,40838.4,40965.5,48
29/09/2021 00:00,40966.1,42534.3,40722.8,41470.1,48
30/09/2021 00:00,41470.1,44048.7,41359.7,43757,48
01/10/2021 00:00,43757.4,48409.2,43232.5,48096.6,48
02/10/2021 00:00,48100,48275.8,47402.5,47598.9,48
03/10/2021 00:00,47597.7,49145.1,47080.1,48167.9,48
04/10/2021 00:00,48167.9,49429.6,46872.4,49183.8,48
05/10/2021 00:00,49183.8,51836,49015.6,51428.5,48
06/10/2021 00:00,51428.5,55691.8,50362.5,55273.1,48
07/10/2021 00:00,55274,55284,53353.5,53736.6,48
08/10/2021 00:00,53736.6,56031.7,53590.8,53884.4,48
09/10/2021 00:00,53887.5,55403.8,53639.9,54901.7,48
10/10/2021 00:00,54901.5,56421.9,54100.6,54637.1,48
11/10/2021 00:00,54636.8,57763.2,54393.5,57422.6,48
12/10/2021 00:00,57422.4,57594.2,53916.6,55944.8,48
13/10/2021 00:00,55944.8,57709,54216.7,57309.1,48
14/10/2021 00:00,57309.5,58452.4,56792.4,57293,48
15/10/2021 00:00,57290.4,62799.6,56821,61592.1,48
16/10/2021 00:00,61592.1,62262.8,60099.7,60812.9,48
17/10/2021 00:00,60812.9,61633.3,58938.5,61467.2,48
18/10/2021 00:00,61464.9,62619.6,59837.4,61979,48
19/10/2021 00:00,61978.5,64412,61398.8,64228.2,48
20/10/2021 00:00,64223.2,66923.5,63474.2,65955.3,48
21/10/2021 00:00,65955.6,66586,62033.8,62142.1,48
22/10/2021 00:00,62141.8,63671.8,59960.4,60622.5,48
23/10/2021 00:00,60622.4,61662.1,59640.8,61244.2,48
24/10/2021 00:00,61244.2,61428.4,59473.4,60787.9,48
25/10/2021 00:00,60789.1,63644.1,60592.6,63021,48
26/10/2021 00:00,63021,63221.7,59812.1,60260.5,48
27/10/2021 00:00,60260.5,61419.8,58048.5,58390.2,48
28/10/2021 00:00,58390.2,62398.9,57836.5,60534.8,48
29/10/2021 00:00,60534.8,62901.8,60139,62191.8,48
30/10/2021 00:00,62194.3,62297.4,60714.8,61823.8,48
31/10/2021 00:00,61823.8,62351.9,59965.6,61279.8,48
01/11/2021 00:00,61280.4,62422.8,59500,60881.9,48
02/11/2021 00:00,60881.9,64231.4,60610.7,63186,48
03/11/2021 00:00,63186.1,63493,60224.3,62872.3,48
04/11/2021 00:00,62872.3,63049.6,60668.9,61386.1,48
05/11/2021 00:00,61386.1,62562.4,60721.1,60953.6,48
06/11/2021 00:00,60946.5,61524.9,60049.4,61469.8,48
07/11/2021 00:00,61471.4,63248.3,61336.7,63248.3,48
08/11/2021 00:00,63248.3,67725.3,63248.3,67493.2,48
09/11/2021 00:00,67494.3,68480.3,66222.2,66881.1,48
10/11/2021 00:00,66880.6,68932.7,62885.6,64855.3,48
11/11/2021 00:00,64854,65534.1,64075.9,64752.2,48
12/11/2021 00:00,64750.3,65406.7,62247.6,64085.5,48
13/11/2021 00:00,64084.8,64896.2,63338.1,64340.6,48
14/11/2021 00:00,64340.6,65446.3,63561.3,65440.2,48
15/11/2021 00:00,65440.8,66297.1,63363.8,63560.6,48
16/11/2021 00:00,63560.6,63565,58612.1,60043.6,48
17/11/2021 00:00,60043.6,60765.8,58379.1,60299.2,48
18/11/2021 00:00,60297,60911.4,56464.3,56866.4,48
19/11/2021 00:00,56866.4,58342.2,55587.9,58055.6,48
20/11/2021 00:00,58055.1,59816.4,57369.5,59690.9,48
21/11/2021 00:00,59690.9,59991.2,58492,58650.6,48
22/11/2021 00:00,58650.5,59414,55600.4,56225,48
23/11/2021 00:00,56224.4,57818.7,55351.2,57513.6,48
24/11/2021 00:00,57513.6,57677.3,55847.5,57104.6,48
25/11/2021 00:00,57104.6,59381.5,56990.3,58930.9,48
26/11/2021 00:00,58929.9,59131.7,53486.9,53721.9,48
27/11/2021 00:00,53713,55244.6,53590.6,54703,48
28/11/2021 00:00,54700.3,57427,53368.4,57262.3,48
29/11/2021 00:00,57262.3,58866.2,56684.8,57773.8,48
30/11/2021 00:00,57775.4,59177.2,55871.8,56925.8,48
01/12/2021 00:00,56927.3,59046,56432.5,57167.7,48
02/12/2021 00:00,57167,57356.3,55793,56463.8,48
03/12/2021 00:00,56463.7,57597.3,51717.8,53610.9,48
04/12/2021 00:00,53603.7,53808.6,42387.4,49181.7,48
05/12/2021 00:00,49183,49690.3,47780.6,49398.1,48
06/12/2021 00:00,49412.2,50959,47183.2,50462.6,48
07/12/2021 00:00,50462.6,51922.9,50013.3,50567.1,48
08/12/2021 00:00,50567.1,51185.8,48624.6,50457.4,48
09/12/2021 00:00,50457.4,50772.9,47280.2,47524.8,48
10/12/2021 00:00,47524.8,50047.2,46859.5,47117.4,48
11/12/2021 00:00,47109.6,49437.9,46735.1,49326.5,48
12/12/2021 00:00,49326.5,50729,48618.9,50031.7,48
13/12/2021 00:00,50041.3,50152.4,45745.8,46667.6,48
14/12/2021 00:00,46669,48612.5,46258,48316.8,48
15/12/2021 00:00,48315.7,49439.8,46528,48830.2,48
16/12/2021 00:00,48831.7,49392.1,47488.3,47589.1,48
17/12/2021 00:00,47581.7,47956.3,45438.9,46100.2,48
18/12/2021 00:00,46101.5,47297.9,45469.7,46797.1,48
19/12/2021 00:00,46799,48244.8,46399.2,46637,48
20/12/2021 00:00,46637.2,47458.4,45520.6,46856.7,48
21/12/2021 00:00,46855.2,49279.2,46610,48857.7,48
22/12/2021 00:00,48858.2,49519.9,48404.5,48600,48
23/12/2021 00:00,48600,51332.6,48010.9,50773.4,48
24/12/2021 00:00,50773.9,51791.6,50392.4,50774.3,48
25/12/2021 00:00,50774.8,51089,50145.3,50680,46
26/12/2021 00:00,50495.7,51217.3,49436.1,50738.2,44
27/12/2021 00:00,50738.2,52012.8,50420.2,50654.2,48
28/12/2021 00:00,50654,50654,47272.2,47496.2,48
29/12/2021 00:00,47498.9,48089.5,46057.7,46412.3,48
30/12/2021 00:00,46412.3,47848,45937.6,47067.6,48
31/12/2021 00:00,47067.7,48512,46779.2,47429.4,34
01/01/2022 00:00,46974,47875.5,46806.1,47385.1,18
02/01/2022 00:00,46988.8,47423.4,46988.1,47247.1,4
03/01/2022 00:00,47247.1,47518.8,45700,46392.4,48
04/01/2022 00:00,46392.8,47482,45503.3,45776.1,48
05/01/2022 00:00,45779,47000.7,42440.9,43381.4,48
06/01/2022 00:00,43390.8,43722.2,42393.4,43039,48
07/01/2022 00:00,43038.9,43078.2,40620.1,41487.5,48
08/01/2022 00:00,41489.2,42248.7,40550.5,41629.8,48
09/01/2022 00:00,41632.1,42724.8,41250.5,41815,48
10/01/2022 00:00,41808.9,42188.6,39604.1,41770.7,48
11/01/2022 00:00,41771.8,43054.1,41230.5,42682.7,48
12/01/2022 00:00,42682.1,44252.6,42424.2,43862.7,48
13/01/2022 00:00,43858.9,44382,42276.8,42517.9,48
14/01/2022 00:00,42517.2,43394.5,41731.7,43025.2,48
15/01/2022 00:00,43025.6,43755.8,42700.1,43441.9,21
16/01/2022 00:00,42939.3,43423,42560.1,43030.6,24
17/01/2022 00:00,43030.5,43140.6,41505.9,42166.2,48
18/01/2022 00:00,42165.2,42617.1,41246.8,42319.2,48
19/01/2022 00:00,42317.2,42517.4,41106.5,41624.7,48
20/01/2022 00:00,41624.4,43451.7,40547.2,40674.9,48
21/01/2022 00:00,40650.6,41055.3,35437,36436.9,48
22/01/2022 00:00,36436.9,36770.9,33982.9,35035.9,48
23/01/2022 00:00,35035.9,36488.9,34598.8,36241.9,48
24/01/2022 00:00,36209.5,37490.7,32925.6,36635.9,48
25/01/2022 00:00,36628.3,37551.2,35668,36926.9,48
26/01/2022 00:00,36916.2,38858.2,36206.1,36853,48
27/01/2022 00:00,36853,37178.9,35486.6,37132.9,48
28/01/2022 00:00,37132.9,37943.7,36120.1,37693.9,48
29/01/2022 00:00,37679.9,38677.7,37292.9,38126.1,34
30/01/2022 00:00,38128.9,38319.1,37334.9,37874.9,48
31/01/2022 00:00,37857.7,38687.2,36642,38449.2,48
01/02/2022 00:00,38449.7,39215.3,38035.6,38666.9,48
02/02/2022 00:00,38666.7,38822.5,36582,36875.8,48
03/02/2022 00:00,36875.8,37302.3,36218.9,37265.5,48
04/02/2022 00:00,37265.1,41692.6,36996.6,41554.3,48
05/02/2022 00:00,41548.7,41905,40917.9,41387.9,48
06/02/2022 00:00,41370.9,42654.9,41135.7,42363.2,38
07/02/2022 00:00,42363.1,44455.7,41631.6,43809.8,48
08/02/2022 00:00,43809.8,45430.9,42658.2,44020.5,48
09/02/2022 00:00,44020.5,44779.9,43128.8,44377.5,48
10/02/2022 00:00,44377.5,45791.3,43166.3,43475.9,48
11/02/2022 00:00,43462.7,43962.3,41997.9,42404.5,48
12/02/2022 00:00,42404.5,43063,41746.9,42282.7,21
13/02/2022 00:00,42282.7,42560.3,41854.9,42123.4,22
14/02/2022 00:00,42123.4,42893.2,41510.4,42502.9,48
15/02/2022 00:00,42494.6,44714.4,42397.7,44518.5,48
16/02/2022 00:00,44518.5,44529.2,43336,43840.2,48
17/02/2022 00:00,43840.2,44133,40039,40507.9,48
18/02/2022 00:00,40507.9,40991.7,39423.8,39794.4,45
19/02/2022 00:00,40330.2,40436.1,39884.2,40071.5,7
20/02/2022 00:00,40136.9,40179.9,38009.9,38348.9,17
21/02/2022 00:00,38347.5,39437.4,36769.9,37014.5,48
22/02/2022 00:00,37014.5,38390,36318.9,38228.9,48
23/02/2022 00:00,38197.9,39280,37044.9,37294.1,48
24/02/2022 00:00,37294.1,39640.1,34299.6,38314.9,48
25/02/2022 00:00,38300.1,39718,37986.4,38930.9,45
26/02/2022 00:00,39177.7,40235,38651.7,39360.5,11
27/02/2022 00:00,38514.2,39821,37327.9,37723.9,9
28/02/2022 00:00,37723.9,44125,37426.6,43143.5,48
01/03/2022 00:00,43144.9,44986,42823.1,44381.2,48
02/03/2022 00:00,44381.7,45250.4,43306.1,43964.9,48
03/03/2022 00:00,43964.9,44133.1,41793.5,42427.9,48
04/03/2022 00:00,42415.1,42476.5,38819.9,39089.9,47
05/03/2022 00:00,38947.9,39506.9,38746.6,39311.6,25
06/03/2022 00:00,39353.5,39562.6,38089.4,38375,24
07/03/2022 00:00,38375,39562.7,37118.8,37978.9,48
08/03/2022 00:00,37958.4,39317.9,37837.3,38700.9,48
09/03/2022 00:00,38690.4,42587.3,38616.8,41902.2,48
10/03/2022 00:00,41903.8,41996,38555.8,39388.9,48
11/03/2022 00:00,39386.7,40204.5,38190.1,38861.9,46
12/03/2022 00:00,38674.9,39401.7,38613.9,39110,40
13/03/2022 00:00,38858.9,39253.9,37547.9,37731.4,45
14/03/2022 00:00,37730.9,39856.2,37527.5,39647.9,48
15/03/2022 00:00,39647.9,39861.2,38188.5,39250.9,48
16/03/2022 00:00,39247,41642.5,38876.7,41073.9,48
17/03/2022 00:00,41067.8,41418.3,40500,40885.3,48
18/03/2022 00:00,40883.4,42346.9,40144,41727,43
19/03/2022 00:00,41831.8,41914.7,41569.8,41756.8,10
20/03/2022 00:00,41244.4,41439,41061.8,41219.1,6
21/03/2022 00:00,41215.9,41504.5,40480.6,40986.3,48
22/03/2022 00:00,40986.3,43269.6,40902.5,42317.3,48
23/03/2022 00:00,42317.6,42961.6,41724.3,42847.8,48
24/03/2022 00:00,42848.4,44265.5,42595.8,43950.3,48
25/03/2022 00:00,43949.9,45115.8,43560,44298.8,43
26/03/2022 00:00,44475.9,44557.9,44177.5,44289,3
27/03/2022 00:00,44602.1,46961.7,44391.1,46872.2,17
28/03/2022 00:00,46805.8,48229.2,46626.7,47082.3,48
29/03/2022 00:00,47070,48130,46947.4,47393.8,48
30/03/2022 00:00,47393.6,47734.8,46540.7,47012.9,48
31/03/2022 00:00,47012.9,47644.7,45274.4,45478.4,48
01/04/2022 00:00,45476.4,46659.9,44195.7,46237.4,47
02/04/2022 00:00,46237.4,47154.3,45601.1,45825,48
03/04/2022 00:00,45825,47452.2,45515.7,46364.4,40
04/04/2022 00:00,46364.4,46834.1,45108.9,46547.2,48
05/04/2022 00:00,46544.3,47213.3,45365.8,45449,48
06/04/2022 00:00,45449.1,45465.4,43094.4,43138.5,48
07/04/2022 00:00,43138.8,43931.8,42718.6,43409.5,48
08/04/2022 00:00,43401.7,43996.7,42051.6,42255.4,47
09/04/2022 00:00,42255.4,42760.4,42108.1,42723.5,48
10/04/2022 00:00,42724.6,43452.7,41864.6,42113.5,48
11/04/2022 00:00,42115.6,42383.3,39244,39483.2,48
12/04/2022 00:00,39483.1,40659.1,39258.1,40038.6,48
13/04/2022 00:00,40048.9,41544.1,39547,41102.4,48
14/04/2022 00:00,41105.5,41450.7,39534.6,39889,48
15/04/2022 00:00,39883.6,40795.1,39724.8,40489.6,48
16/04/2022 00:00,40497.7,40641.9,39970.5,40340.9,48
17/04/2022 00:00,40345.6,40551.5,39518.5,39644,48
18/04/2022 00:00,39645.9,41023.2,38515.3,40760.3,48
19/04/2022 00:00,40760.5,41697.9,40539.9,41447.8,48
20/04/2022 00:00,41446.8,42153.2,40872,41323.5,48
21/04/2022 00:00,41318.2,42990.3,39760.8,40522.4,48
22/04/2022 00:00,40522.4,40739.3,39147.1,39647.2,48
23/04/2022 00:00,39647.2,39929.7,39231.2,39400.8,48
24/04/2022 00:00,39400.6,39895.9,38993.5,39458.1,48
25/04/2022 00:00,39458.1,40542.1,38177.4,40393.4,48
26/04/2022 00:00,40392.1,40741.9,37693.9,38071.8,48
27/04/2022 00:00,38072,39418.3,37847,39206,48
28/04/2022 00:00,39204.1,40406.9,38847.8,39702.8,48
29/04/2022 00:00,39702.3,39878.5,38140.9,38528.1,48
30/04/2022 00:00,38527.9,38796.2,37568.3,37597,48
01/05/2022 00:00,37598.9,38617.6,37380,38433.7,48
02/05/2022 00:00,38432.8,39121.4,38081.2,38474.3,48
03/05/2022 00:00,38474.1,38679.4,37487.6,37689.4,48
04/05/2022 00:00,37683.2,39969.4,37629.4,39644.6,48
05/05/2022 00:00,39644.6,39783.8,35548.8,36507.6,48
06/05/2022 00:00,36504.1,36621.5,35247.6,35934.9,48
07/05/2022 00:00,35936.6,36061.2,34800.8,35432.4,48
08/05/2022 00:00,35432.4,35463.9,33710.6,33997.8,48
09/05/2022 00:00,33998.2,34195.9,29990.9,30039.5,48
10/05/2022 00:00,30046.5,32607.4,29777,30970.1,48
11/05/2022 00:00,30969.9,32111.3,27660.8,28931.4,48
12/05/2022 00:00,28931.4,30112.9,25340.4,28894.8,48
13/05/2022 00:00,28895,30926.5,28638.5,29167.2,48
14/05/2022 00:00,29167.1,30222.6,28512.2,29980.8,48
15/05/2022 00:00,29980.7,31379.6,29380.8,31246.1,48
16/05/2022 00:00,31245,31245.5,29039.7,29780.8,48
17/05/2022 00:00,29783.9,30740.8,29380.1,30366.6,48
18/05/2022 00:00,30366.5,30625.8,28561.7,28625,48
19/05/2022 00:00,28625.3,30453.9,28608.1,30239.5,48
20/05/2022 00:00,30239.7,30678.8,28651.8,29090.7,48
21/05/2022 00:00,29090.7,29549.2,28850,29363.4,48
22/05/2022 00:00,29363.5,30406.2,29177,30217.3,48
23/05/2022 00:00,30215.9,30664.8,28792.7,29017.3,48
24/05/2022 00:00,29016,29753,28586.9,29570.8,48
25/05/2022 00:00,29570.8,30120.8,29257,29450.3,48
26/05/2022 00:00,29450.3,29786,27946.6,29115,48
27/05/2022 00:00,29113.8,29364.6,28192.4,28535.3,48
28/05/2022 00:00,28535.2,29174.5,28435,28945.1,48
29/05/2022 00:00,28947.7,29491.6,28752.9,29390.7,48
30/05/2022 00:00,29390.7,32125.5,29217.6,31654.8,48
31/05/2022 00:00,31655.5,32417.9,31153.7,31719,48
01/06/2022 00:00,31719,31906.8,29254.3,29728,48
02/06/2022 00:00,29725.9,30597,29516.6,30370,48
03/06/2022 00:00,30369.8,30608.7,29264.7,29605.8,48
04/06/2022 00:00,29607.7,29995.2,29454,29778.1,48
05/06/2022 00:00,29778.1,30111.3,29454,29840.8,48
06/06/2022 00:00,29839.6,31672.5,29800.7,31287.6,48
07/06/2022 00:00,31287.2,31501.5,29151.6,31064,48
08/06/2022 00:00,31063.8,31260.9,29796.3,30140.6,48
09/06/2022 00:00,30139.8,30638.9,29883.8,30039.7,48
10/06/2022 00:00,30039.3,30290.3,28790.6,28998.1,48
11/06/2022 00:00,28998,29346.1,28052.6,28348.8,48
12/06/2022 00:00,28350.7,28470,26492.4,26510,48
13/06/2022 00:00,26507.1,26803.8,21883.2,22414.2,48
14/06/2022 00:00,22414.4,23234.8,20781.1,22072.4,48
15/06/2022 00:00,22072.1,22719.9,20037.2,22518.9,48
16/06/2022 00:00,22503,22914.1,20163.6,20330.2,48
17/06/2022 00:00,20329,21286.9,20183.8,20382.8,48
18/06/2022 00:00,20383.5,20685,17520,18915.3,48
19/06/2022 00:00,18914.2,20738.6,17902,20512.8,48
20/06/2022 00:00,20511.3,20996.4,19582.4,20516.6,48
21/06/2022 00:00,20518.5,21654.5,20301.1,20661.5,48
22/06/2022 00:00,20661.3,20824.6,19717.8,19926.8,48
23/06/2022 00:00,19926,21158.8,19834.8,21052.5,48
24/06/2022 00:00,21052.6,21473.3,20686.4,21158.5,48
25/06/2022 00:00,21158.6,21545.4,20863.7,21439.6,48
26/06/2022 00:00,21440.2,21823.3,20901.5,20996.2,48
27/06/2022 00:00,20994.2,21469,20471.8,20685.6,48
28/06/2022 00:00,20686,21155.7,20145.7,20221.2,48
29/06/2022 00:00,20221.8,20368.8,19805.1,20063.4,48
30/06/2022 00:00,20063.6,20110.2,18590.5,19920.6,48
01/07/2022 00:00,19908.1,20830.3,18917,19182.3,48
02/07/2022 00:00,19187.6,19357,18897.3,19191.5,48
03/07/2022 00:00,19190.4,19588,18737.8,19259,48
04/07/2022 00:00,19258.4,20283.6,18999.8,20176.5,48
05/07/2022 00:00,20176.2,20687.4,19250.5,20127.4,48
06/07/2022 00:00,20126.2,20616.7,19715.1,20506.4,48
07/07/2022 00:00,20506.3,21791.7,20214.5,21574.2,48
08/07/2022 00:00,21575,22423.7,21146.2,21517.2,48
09/07/2022 00:00,21517.2,21916.9,21279.4,21540.4,48
10/07/2022 00:00,21541,21552.9,20618.8,20808.8,48
11/07/2022 00:00,20810.6,20813.5,19834.3,19908.2,48
12/07/2022 00:00,19907.9,20000.7,19194.8,19272.9,48
13/07/2022 00:00,19272.7,20289.8,18876.8,20187.2,48
14/07/2022 00:00,20187.2,20844.2,19586.9,20541.3,48
15/07/2022 00:00,20540.6,21144.9,20337.4,20763.3,48
16/07/2022 00:00,20763.3,21536.8,20412,21157.9,48
17/07/2022 00:00,21156.4,21612.1,20715.5,20754.4,48
18/07/2022 00:00,20754.3,22734.6,20725.8,22407.2,48
19/07/2022 00:00,22406.8,23753.1,21550.3,23364,48
20/07/2022 00:00,23364,24239.5,22891.1,23185.2,48
21/07/2022 00:00,23182.3,23384.7,22310.2,23117.3,48
22/07/2022 00:00,23116.7,23718.6,22474.5,22622.6,48
23/07/2022 00:00,22622.6,22940.1,21912,22410.7,44
24/07/2022 00:00,22410.9,22970,22230.7,22548.1,48
25/07/2022 00:00,22545.1,22624.4,21227.6,21267.1,48
26/07/2022 00:00,21267.2,21298.9,20691.3,21224.7,48
27/07/2022 00:00,21224.7,23061.8,21011.7,22923.8,48
28/07/2022 00:00,22923.7,24156,22555.9,23817.4,48
29/07/2022 00:00,23817.4,24397.7,23412.9,23723.6,48
30/07/2022 00:00,23723.6,24598.1,23483,23603.7,48
31/07/2022 00:00,23603.9,24149.7,23197.1,23272.5,48
01/08/2022 00:00,23271,23463.2,22828.1,23242.7,48
02/08/2022 00:00,23242.7,23409,22632.1,22954,48
03/08/2022 00:00,22954.8,23596.9,22662.4,22792.9,48
04/08/2022 00:00,22792.7,23187.6,22373.1,22584.9,48
05/08/2022 00:00,22584.6,23425.3,22557.2,23255.8,48
06/08/2022 00:00,23255.7,23292.1,22882.6,22915.7,48
07/08/2022 00:00,22915.5,23340.7,22812.5,23140.9,19
08/08/2022 00:00,23141.5,24204.1,23125,23781.2,48
