Date,Open,High,Low,Close,Vol
13/06/2017 00:00,1.33113,1.33127,1.32114,1.32412,101180
14/06/2017 00:00,1.32411,1.32713,1.31647,1.32422,143919
15/06/2017 00:00,1.32426,1.33082,1.3225,1.32566,118231
16/06/2017 00:00,1.32567,1.32731,1.32097,1.32099,87646
18/06/2017 00:00,1.32098,1.32186,1.32089,1.32138,5592
19/06/2017 00:00,1.32135,1.32573,1.3191,1.32268,89311
20/06/2017 00:00,1.32268,1.32851,1.32038,1.32707,91558
21/06/2017 00:00,1.32706,1.33473,1.3268,1.33271,111937
22/06/2017 00:00,1.33273,1.33377,1.32078,1.32311,104068
23/06/2017 00:00,1.3231,1.33075,1.32101,1.32635,88631
25/06/2017 00:00,1.32585,1.32701,1.32564,1.32594,4834
26/06/2017 00:00,1.3259,1.32655,1.3212,1.32572,90092
27/06/2017 00:00,1.32571,1.32608,1.31474,1.31834,124335
28/06/2017 00:00,1.31834,1.31834,1.30129,1.30386,142429
29/06/2017 00:00,1.30384,1.30434,1.29861,1.29922,124392
30/06/2017 00:00,1.29923,1.30001,1.29464,1.29585,108751
02/07/2017 00:00,1.29668,1.29773,1.29656,1.29757,5747
03/07/2017 00:00,1.29757,1.30134,1.2965,1.2991,77903
04/07/2017 00:00,1.29906,1.30139,1.29123,1.29329,99714
05/07/2017 00:00,1.29329,1.30142,1.2929,1.29615,132738
06/07/2017 00:00,1.29614,1.2983,1.29231,1.29786,108858
07/07/2017 00:00,1.29788,1.29935,1.28594,1.28744,109043
09/07/2017 00:00,1.28796,1.2888,1.28741,1.28817,6862
10/07/2017 00:00,1.28818,1.29323,1.2871,1.28946,97138
11/07/2017 00:00,1.28946,1.29433,1.28848,1.29103,96275
12/07/2017 00:00,1.29102,1.29396,1.26801,1.27491,154540
13/07/2017 00:00,1.27492,1.27706,1.27197,1.27272,124528
14/07/2017 00:00,1.27272,1.27473,1.26436,1.26458,112429
16/07/2017 00:00,1.26447,1.26542,1.26396,1.26424,8589
17/07/2017 00:00,1.26424,1.2701,1.26271,1.26962,106560
18/07/2017 00:00,1.26962,1.26966,1.25808,1.26326,126555
19/07/2017 00:00,1.26327,1.26526,1.25781,1.26007,97189
20/07/2017 00:00,1.26006,1.26403,1.25404,1.25971,126009
21/07/2017 00:00,1.25972,1.26088,1.25219,1.25358,116553
23/07/2017 00:00,1.25336,1.25458,1.25329,1.25329,5587
24/07/2017 00:00,1.25331,1.2552,1.24834,1.25056,112633
25/07/2017 00:00,1.25057,1.25325,1.24809,1.2508,117699
26/07/2017 00:00,1.25078,1.25437,1.24136,1.24514,141155
27/07/2017 00:00,1.24513,1.25759,1.2414,1.25393,136335
28/07/2017 00:00,1.25393,1.25673,1.24191,1.24313,125544
30/07/2017 00:00,1.24394,1.24642,1.24269,1.24623,7100
31/07/2017 00:00,1.24625,1.25289,1.24458,1.25073,130387
01/08/2017 00:00,1.25073,1.25573,1.24504,1.25478,125502
02/08/2017 00:00,1.25478,1.25924,1.25387,1.2572,129590
03/08/2017 00:00,1.25721,1.26181,1.25525,1.25686,117701
04/08/2017 00:00,1.25686,1.26675,1.25559,1.2649,107877
06/08/2017 00:00,1.26518,1.26561,1.26331,1.26427,8556
07/08/2017 00:00,1.26427,1.27145,1.26292,1.26755,90572
08/08/2017 00:00,1.26756,1.27053,1.26507,1.26722,109675
09/08/2017 00:00,1.26725,1.27212,1.26679,1.26954,179994
10/08/2017 00:00,1.26953,1.27466,1.26727,1.27374,125128
11/08/2017 00:00,1.27375,1.27527,1.26527,1.26763,137724
13/08/2017 00:00,1.26658,1.26856,1.26642,1.26734,9350
14/08/2017 00:00,1.26734,1.27305,1.2672,1.27295,125539
15/08/2017 00:00,1.27294,1.2778,1.27181,1.27536,132489
16/08/2017 00:00,1.27542,1.27698,1.26096,1.26242,129012
17/08/2017 00:00,1.26242,1.26908,1.25882,1.26854,122880
18/08/2017 00:00,1.26854,1.26867,1.25568,1.2585,130613
20/08/2017 00:00,1.25603,1.25944,1.256,1.25858,4574
21/08/2017 00:00,1.25858,1.26069,1.25535,1.25606,116839
22/08/2017 00:00,1.25605,1.25949,1.25258,1.25666,116920
23/08/2017 00:00,1.25666,1.25982,1.25406,1.25427,134439
24/08/2017 00:00,1.25427,1.25608,1.25057,1.25131,138712
25/08/2017 00:00,1.25131,1.25394,1.24656,1.24797,138201
27/08/2017 00:00,1.24744,1.24773,1.24668,1.24743,8144
28/08/2017 00:00,1.24743,1.25339,1.24438,1.25131,120309
29/08/2017 00:00,1.25131,1.255,1.24411,1.25144,144429
30/08/2017 00:00,1.25144,1.26367,1.25006,1.26304,141380
31/08/2017 00:00,1.26304,1.26628,1.24736,1.24746,162339
01/09/2017 00:00,1.24747,1.24916,1.23399,1.23942,143008
03/09/2017 00:00,1.24179,1.24194,1.23759,1.23778,10360
04/09/2017 00:00,1.23778,1.24263,1.23749,1.24158,105235
05/09/2017 00:00,1.24159,1.24159,1.23358,1.23689,168704
06/09/2017 00:00,1.23691,1.24146,1.21341,1.22352,170001
07/09/2017 00:00,1.22351,1.22409,1.21075,1.21105,169217
08/09/2017 00:00,1.21106,1.2165,1.20611,1.21575,174216
10/09/2017 00:00,1.21579,1.21601,1.21352,1.21513,6345
11/09/2017 00:00,1.21514,1.217,1.20974,1.21081,141230
12/09/2017 00:00,1.21081,1.21895,1.20819,1.21758,153470
13/09/2017 00:00,1.21758,1.22196,1.21306,1.21679,131335
14/09/2017 00:00,1.21681,1.22395,1.21566,1.21628,155314
15/09/2017 00:00,1.21629,1.22181,1.212,1.21932,151725
17/09/2017 00:00,1.21897,1.22011,1.21843,1.21986,5523
18/09/2017 00:00,1.21983,1.23372,1.21712,1.22819,145288
19/09/2017 00:00,1.22814,1.23085,1.22547,1.22938,144909
20/09/2017 00:00,1.22937,1.23901,1.21971,1.23435,223238
21/09/2017 00:00,1.23441,1.23676,1.23205,1.23248,348063
22/09/2017 00:00,1.23248,1.23511,1.22538,1.23379,197299
24/09/2017 00:00,1.23331,1.23496,1.23287,1.23459,8005
25/09/2017 00:00,1.2346,1.23848,1.23126,1.23693,136720
26/09/2017 00:00,1.237,1.2413,1.23297,1.23643,147312
27/09/2017 00:00,1.23643,1.24837,1.23356,1.24833,179562
28/09/2017 00:00,1.24832,1.2519,1.24163,1.24367,169995
29/09/2017 00:00,1.24363,1.25317,1.24166,1.24664,140545
01/10/2017 00:00,1.2484,1.24865,1.24652,1.24724,5960
02/10/2017 00:00,1.24724,1.25242,1.24723,1.25173,133465
03/10/2017 00:00,1.25171,1.25385,1.24802,1.24891,136880
04/10/2017 00:00,1.24891,1.24983,1.24485,1.24807,119480
05/10/2017 00:00,1.24808,1.25846,1.24618,1.25684,129891
06/10/2017 00:00,1.25681,1.25991,1.25244,1.25247,136858
08/10/2017 00:00,1.25311,1.25419,1.25266,1.25366,5619
09/10/2017 00:00,1.25366,1.25583,1.25253,1.25543,98113
10/10/2017 00:00,1.25543,1.25546,1.24832,1.25117,138300
11/10/2017 00:00,1.25118,1.25304,1.24479,1.24509,141101
12/10/2017 00:00,1.2451,1.24904,1.24328,1.24761,138919
13/10/2017 00:00,1.2476,1.25195,1.2452,1.24644,128873
15/10/2017 00:00,1.24723,1.2486,1.24648,1.24787,4387
16/10/2017 00:00,1.24786,1.25578,1.24698,1.25244,129892
17/10/2017 00:00,1.25244,1.25907,1.24971,1.24976,130893
18/10/2017 00:00,1.24976,1.25335,1.24578,1.24659,146276
19/10/2017 00:00,1.24658,1.24942,1.24504,1.24804,136180
20/10/2017 00:00,1.24805,1.26298,1.24763,1.26248,142665
22/10/2017 00:00,1.26164,1.26381,1.26164,1.26372,8230
23/10/2017 00:00,1.26371,1.26601,1.26135,1.26401,115935
24/10/2017 00:00,1.26403,1.26925,1.26219,1.26715,133799
25/10/2017 00:00,1.26716,1.28164,1.26338,1.27965,155570
26/10/2017 00:00,1.27966,1.28575,1.27804,1.28493,136609
27/10/2017 00:00,1.28498,1.29166,1.28074,1.28078,141248
29/10/2017 00:00,1.28179,1.28324,1.28163,1.28305,6454
30/10/2017 00:00,1.28305,1.2861,1.28116,1.2826,112090
31/10/2017 00:00,1.2826,1.29145,1.28226,1.2892,121928
01/11/2017 00:00,1.2892,1.29104,1.28539,1.28732,132179
02/11/2017 00:00,1.2873,1.2873,1.27986,1.28074,124173
03/11/2017 00:00,1.28074,1.28352,1.27151,1.2762,126143
05/11/2017 00:00,1.27609,1.27668,1.27578,1.27617,4644
06/11/2017 00:00,1.27616,1.27825,1.27022,1.27142,122428
07/11/2017 00:00,1.27142,1.28194,1.27098,1.27628,111479
08/11/2017 00:00,1.27628,1.27742,1.2715,1.27273,92533
09/11/2017 00:00,1.27273,1.27404,1.26676,1.26793,105452
10/11/2017 00:00,1.26793,1.26959,1.26658,1.26804,94732
12/11/2017 00:00,1.26866,1.26929,1.26831,1.26928,6255
13/11/2017 00:00,1.26928,1.27415,1.26778,1.27367,80398
14/11/2017 00:00,1.27367,1.27731,1.27006,1.27377,95084
15/11/2017 00:00,1.27377,1.27893,1.27128,1.27666,110053
16/11/2017 00:00,1.27666,1.27836,1.27283,1.27578,92147
17/11/2017 00:00,1.27576,1.28234,1.27134,1.27664,103972
19/11/2017 00:00,1.27643,1.27956,1.27643,1.27935,8744
20/11/2017 00:00,1.27936,1.28205,1.27545,1.28138,99292
21/11/2017 00:00,1.28137,1.28365,1.27487,1.2773,100615
22/11/2017 00:00,1.27731,1.27755,1.2693,1.27064,106110
23/11/2017 00:00,1.27064,1.27283,1.26724,1.27124,93505
24/11/2017 00:00,1.27124,1.27471,1.26932,1.27041,101091
26/11/2017 00:00,1.27031,1.27158,1.27017,1.27155,5008
27/11/2017 00:00,1.27155,1.27703,1.268,1.27585,103625
28/11/2017 00:00,1.27587,1.28246,1.27541,1.28144,108430
29/11/2017 00:00,1.28144,1.28747,1.28045,1.28645,111300
30/11/2017 00:00,1.28645,1.2909,1.28502,1.28936,112143
01/12/2017 00:00,1.28935,1.28978,1.26815,1.26822,130531
03/12/2017 00:00,1.26992,1.27198,1.26914,1.27188,6613
04/12/2017 00:00,1.27188,1.27267,1.26561,1.26767,104023
05/12/2017 00:00,1.26767,1.27042,1.26234,1.26946,98482
06/12/2017 00:00,1.26944,1.28071,1.2653,1.27874,106761
07/12/2017 00:00,1.27874,1.28678,1.27869,1.28572,96180
08/12/2017 00:00,1.28571,1.28797,1.28042,1.28471,85223
10/12/2017 00:00,1.28502,1.28638,1.28479,1.28612,3604
11/12/2017 00:00,1.28612,1.28684,1.28307,1.28531,102404
12/12/2017 00:00,1.28531,1.28919,1.28129,1.28695,106953
13/12/2017 00:00,1.28694,1.288,1.27916,1.2819,112713
14/12/2017 00:00,1.28189,1.28658,1.27134,1.2795,129931
15/12/2017 00:00,1.2795,1.28941,1.27389,1.28667,117739
17/12/2017 00:00,1.28664,1.28755,1.28648,1.28752,7280
18/12/2017 00:00,1.28751,1.28811,1.28421,1.2866,95538
19/12/2017 00:00,1.2866,1.29201,1.28499,1.28796,104276
20/12/2017 00:00,1.28796,1.28804,1.28184,1.28267,104800
21/12/2017 00:00,1.28267,1.28388,1.26994,1.27385,110898
22/12/2017 00:00,1.27385,1.2796,1.26975,1.27205,103700
24/12/2017 00:00,1.27115,1.27135,1.27115,1.27126,185
25/12/2017 00:00,1.27127,1.27392,1.27055,1.27155,6204
26/12/2017 00:00,1.27157,1.27278,1.26827,1.26879,48686
27/12/2017 00:00,1.26879,1.26954,1.26271,1.26511,93096
28/12/2017 00:00,1.26511,1.26526,1.25614,1.25654,95199
29/12/2017 00:00,1.25654,1.25885,1.25146,1.25676,95248
01/01/2018 00:00,1.2542,1.2559,1.25398,1.25566,3929
02/01/2018 00:00,1.25566,1.25569,1.24998,1.25067,111036
03/01/2018 00:00,1.25065,1.25534,1.25,1.25466,118136
04/01/2018 00:00,1.25466,1.25549,1.2482,1.2491,128750
05/01/2018 00:00,1.24909,1.25133,1.23549,1.24111,124615
07/01/2018 00:00,1.24116,1.24116,1.23941,1.23941,3192
08/01/2018 00:00,1.23942,1.24492,1.2378,1.24148,102020
09/01/2018 00:00,1.24148,1.24776,1.23978,1.24738,114291
10/01/2018 00:00,1.24739,1.25831,1.24274,1.25329,147847
11/01/2018 00:00,1.25329,1.259,1.25149,1.25221,144274
12/01/2018 00:00,1.25222,1.25559,1.24568,1.24578,146302
14/01/2018 00:00,1.24671,1.24671,1.24364,1.24609,4143
15/01/2018 00:00,1.24609,1.24711,1.24023,1.24282,149562
16/01/2018 00:00,1.24282,1.24523,1.23968,1.24252,144663
17/01/2018 00:00,1.24255,1.25407,1.23638,1.24438,164339
18/01/2018 00:00,1.24438,1.24866,1.23998,1.24109,158510
19/01/2018 00:00,1.24107,1.25083,1.23996,1.24958,142093
21/01/2018 00:00,1.24757,1.24961,1.24751,1.24858,4299
22/01/2018 00:00,1.24858,1.24963,1.24348,1.24531,122281
23/01/2018 00:00,1.24528,1.24909,1.24117,1.24149,135879
24/01/2018 00:00,1.2415,1.24247,1.2316,1.23506,156800
25/01/2018 00:00,1.23506,1.23907,1.22821,1.23787,179580
26/01/2018 00:00,1.23787,1.23837,1.22928,1.23157,176339
28/01/2018 00:00,1.23113,1.23315,1.23113,1.23121,4253
29/01/2018 00:00,1.2312,1.23614,1.23104,1.23352,148334
30/01/2018 00:00,1.23352,1.23788,1.23095,1.2335,156447
31/01/2018 00:00,1.23349,1.23479,1.22497,1.23047,165559
01/02/2018 00:00,1.23044,1.23312,1.22556,1.2259,149254
02/02/2018 00:00,1.22589,1.24368,1.22573,1.24252,172085
04/02/2018 00:00,1.24348,1.24502,1.24301,1.2434,5553
05/02/2018 00:00,1.2434,1.25431,1.23972,1.25327,171175
06/02/2018 00:00,1.25325,1.25671,1.24899,1.25047,217579
07/02/2018 00:00,1.2505,1.25774,1.24966,1.25664,162016
08/02/2018 00:00,1.25663,1.26138,1.2546,1.25888,198413
09/02/2018 00:00,1.25888,1.26872,1.256,1.25786,197269
11/02/2018 00:00,1.25842,1.25968,1.25842,1.25878,3892
12/02/2018 00:00,1.25879,1.26227,1.25556,1.25802,135910
13/02/2018 00:00,1.25802,1.26248,1.25662,1.25886,131859
14/02/2018 00:00,1.25886,1.26487,1.24798,1.2482,165631
15/02/2018 00:00,1.2482,1.25371,1.24652,1.24821,158458
16/02/2018 00:00,1.2482,1.25676,1.24502,1.25485,147976
18/02/2018 00:00,1.25575,1.25644,1.25497,1.2557,3520
19/02/2018 00:00,1.2557,1.25922,1.25272,1.25675,108187
20/02/2018 00:00,1.25675,1.26512,1.25586,1.26482,128901
21/02/2018 00:00,1.26482,1.27027,1.26248,1.26991,143819
22/02/2018 00:00,1.2699,1.27576,1.26715,1.27141,131979
23/02/2018 00:00,1.27141,1.27254,1.26157,1.26307,126438
25/02/2018 00:00,1.26376,1.26522,1.26359,1.26478,3857
26/02/2018 00:00,1.26478,1.27115,1.26148,1.26848,107069
27/02/2018 00:00,1.26848,1.27773,1.26678,1.27713,139781
28/02/2018 00:00,1.27713,1.28418,1.27614,1.28352,128699
01/03/2018 00:00,1.28351,1.28947,1.28086,1.28308,166433
02/03/2018 00:00,1.28308,1.29156,1.28198,1.28819,149361
04/03/2018 00:00,1.28717,1.2898,1.28712,1.28875,5367
05/03/2018 00:00,1.28874,1.30003,1.28779,1.29806,156903
06/03/2018 00:00,1.29804,1.29946,1.28617,1.29482,158666
07/03/2018 00:00,1.29484,1.30006,1.28895,1.29046,177580
08/03/2018 00:00,1.29046,1.2961,1.28668,1.2896,162156
09/03/2018 00:00,1.2896,1.29084,1.28081,1.28095,143164
11/03/2018 00:00,1.28095,1.28182,1.28052,1.28124,4569
12/03/2018 00:00,1.28124,1.28455,1.28029,1.28425,110516
13/03/2018 00:00,1.28429,1.29843,1.28299,1.29563,144685
14/03/2018 00:00,1.29564,1.29757,1.29208,1.29549,145807
15/03/2018 00:00,1.29549,1.30671,1.29455,1.30527,131869
16/03/2018 00:00,1.3054,1.30986,1.30473,1.30973,113194
18/03/2018 00:00,1.30882,1.30982,1.30882,1.30931,6435
19/03/2018 00:00,1.30931,1.31245,1.30465,1.30819,132230
20/03/2018 00:00,1.30819,1.31029,1.30527,1.30741,109863
21/03/2018 00:00,1.30741,1.30756,1.28898,1.28968,136839
22/03/2018 00:00,1.28968,1.2948,1.28294,1.29298,149232
23/03/2018 00:00,1.29298,1.29351,1.28237,1.28945,151228
25/03/2018 00:00,1.28853,1.28895,1.28732,1.28805,6921
26/03/2018 00:00,1.28806,1.29221,1.28362,1.28363,113492
27/03/2018 00:00,1.28369,1.29025,1.28148,1.28795,120526
28/03/2018 00:00,1.28795,1.29334,1.28629,1.29171,139915
29/03/2018 00:00,1.29174,1.29384,1.2861,1.28874,106517
30/03/2018 00:00,1.28874,1.28999,1.28605,1.28937,48504
01/04/2018 00:00,1.28947,1.28975,1.2883,1.2893,3269
02/04/2018 00:00,1.2893,1.29433,1.28624,1.29215,87871
03/04/2018 00:00,1.29215,1.29216,1.27809,1.28069,119268
04/04/2018 00:00,1.28068,1.28474,1.27518,1.27542,134872
05/04/2018 00:00,1.27541,1.28064,1.27448,1.277,123321
06/04/2018 00:00,1.27698,1.27955,1.2733,1.27798,121206
08/04/2018 00:00,1.27656,1.27837,1.27616,1.27827,5553
09/04/2018 00:00,1.27829,1.28187,1.26876,1.27027,102810
10/04/2018 00:00,1.27027,1.27054,1.25881,1.25937,113942
11/04/2018 00:00,1.25937,1.26233,1.25442,1.25699,99013
12/04/2018 00:00,1.25701,1.26221,1.25614,1.25882,102045
13/04/2018 00:00,1.25881,1.26171,1.25518,1.26099,82814
15/04/2018 00:00,1.25955,1.26078,1.25919,1.26029,4743
16/04/2018 00:00,1.26034,1.26231,1.25627,1.25677,74049
17/04/2018 00:00,1.25677,1.2579,1.25272,1.2558,79176
18/04/2018 00:00,1.2558,1.2659,1.25483,1.26271,100930
19/04/2018 00:00,1.26278,1.26757,1.25853,1.26661,103493
20/04/2018 00:00,1.26667,1.27664,1.2632,1.27655,94510
22/04/2018 00:00,1.27503,1.27704,1.27481,1.27684,3545
23/04/2018 00:00,1.27683,1.28576,1.27503,1.2845,92327
24/04/2018 00:00,1.2845,1.28609,1.28125,1.28214,92376
25/04/2018 00:00,1.28215,1.28971,1.28204,1.28368,96351
26/04/2018 00:00,1.28367,1.28853,1.28208,1.28721,112260
27/04/2018 00:00,1.28721,1.28999,1.28256,1.28256,88189
29/04/2018 00:00,1.28336,1.2845,1.28331,1.28414,4886
30/04/2018 00:00,1.28416,1.28746,1.28051,1.28326,87379
01/05/2018 00:00,1.28326,1.29137,1.28202,1.28456,120000
02/05/2018 00:00,1.28456,1.28875,1.2803,1.28839,146503
03/05/2018 00:00,1.28839,1.29086,1.2816,1.28505,129646
04/05/2018 00:00,1.28505,1.29173,1.28359,1.28449,101088
06/05/2018 00:00,1.28461,1.28564,1.28461,1.28564,2838
07/05/2018 00:00,1.28564,1.28991,1.28394,1.288,89025
08/05/2018 00:00,1.28805,1.2997,1.28758,1.29474,133498
09/05/2018 00:00,1.29473,1.29745,1.28249,1.28493,108527
10/05/2018 00:00,1.28493,1.28496,1.27427,1.27711,124587
11/05/2018 00:00,1.2771,1.27995,1.2729,1.27935,90180
13/05/2018 00:00,1.27765,1.27945,1.27759,1.27808,3103
14/05/2018 00:00,1.27808,1.28133,1.275,1.2801,79236
15/05/2018 00:00,1.2801,1.2924,1.27918,1.28723,104661
16/05/2018 00:00,1.28723,1.28759,1.27774,1.27835,105262
17/05/2018 00:00,1.27836,1.28467,1.27494,1.28353,99207
18/05/2018 00:00,1.28355,1.29106,1.27908,1.28823,89117
20/05/2018 00:00,1.28737,1.28831,1.28701,1.28767,4691
21/05/2018 00:00,1.28768,1.28902,1.27755,1.2776,79535
22/05/2018 00:00,1.2776,1.28257,1.27423,1.28167,84552
23/05/2018 00:00,1.28165,1.29154,1.28119,1.28363,123447
24/05/2018 00:00,1.28363,1.29206,1.28361,1.28861,112286
25/05/2018 00:00,1.28861,1.29881,1.28814,1.29719,102600
27/05/2018 00:00,1.29604,1.29787,1.29599,1.29767,4411
28/05/2018 00:00,1.29767,1.30216,1.29722,1.29921,84717
29/05/2018 00:00,1.2992,1.30464,1.29687,1.30289,134077
30/05/2018 00:00,1.30288,1.30398,1.28357,1.28936,140960
31/05/2018 00:00,1.28936,1.29903,1.2818,1.29436,134004
01/06/2018 00:00,1.29434,1.30071,1.29311,1.29488,120201
03/06/2018 00:00,1.29515,1.29639,1.29504,1.2956,3126
04/06/2018 00:00,1.29559,1.29597,1.28997,1.29233,99137
05/06/2018 00:00,1.29232,1.30666,1.29139,1.29411,118071
06/06/2018 00:00,1.2941,1.29623,1.28572,1.29464,116579
07/06/2018 00:00,1.29466,1.30008,1.29353,1.29821,108343
08/06/2018 00:00,1.29819,1.304,1.2921,1.29248,106748
10/06/2018 00:00,1.30004,1.30024,1.29649,1.29682,3634
11/06/2018 00:00,1.29681,1.30271,1.2955,1.29867,77757
12/06/2018 00:00,1.29871,1.30293,1.29788,1.30144,108983
13/06/2018 00:00,1.30144,1.30515,1.29553,1.29745,117796
14/06/2018 00:00,1.29745,1.31175,1.29493,1.31161,142769
15/06/2018 00:00,1.31163,1.32069,1.31143,1.31746,121392
17/06/2018 00:00,1.3184,1.32029,1.3184,1.31974,4261
18/06/2018 00:00,1.31976,1.3237,1.31589,1.32114,107801
19/06/2018 00:00,1.32118,1.32914,1.31973,1.32778,156798
20/06/2018 00:00,1.3278,1.33211,1.32688,1.33067,119259
21/06/2018 00:00,1.33073,1.33351,1.32838,1.33185,133041
22/06/2018 00:00,1.33185,1.33817,1.32591,1.32599,115523
24/06/2018 00:00,1.32671,1.3281,1.32667,1.32788,4420
25/06/2018 00:00,1.32784,1.33246,1.32712,1.32975,126524
26/06/2018 00:00,1.32975,1.3329,1.32805,1.33004,131702
27/06/2018 00:00,1.33004,1.33862,1.32771,1.33302,144758
28/06/2018 00:00,1.33301,1.33511,1.32412,1.32546,127755
29/06/2018 00:00,1.32543,1.32691,1.31301,1.31321,128789
01/07/2018 00:00,1.31422,1.3158,1.31395,1.3148,7360
02/07/2018 00:00,1.31488,1.32247,1.31464,1.31877,101356
03/07/2018 00:00,1.31874,1.32079,1.31322,1.31431,113009
04/07/2018 00:00,1.31429,1.31616,1.31116,1.31397,97317
05/07/2018 00:00,1.31398,1.316,1.31152,1.31376,113758
06/07/2018 00:00,1.31376,1.31503,1.30766,1.30806,97284
08/07/2018 00:00,1.30863,1.30998,1.3085,1.30954,3940
09/07/2018 00:00,1.30959,1.31226,1.30659,1.31109,90720
10/07/2018 00:00,1.31109,1.31463,1.31008,1.31445,95581
11/07/2018 00:00,1.31445,1.3218,1.30646,1.32075,139598
12/07/2018 00:00,1.32077,1.32153,1.31491,1.31647,111928
13/07/2018 00:00,1.31644,1.32086,1.31498,1.3153,96923
15/07/2018 00:00,1.31547,1.31623,1.31513,1.31572,3257
16/07/2018 00:00,1.31575,1.3161,1.31095,1.31367,97527
17/07/2018 00:00,1.31367,1.32188,1.31107,1.32031,116632
18/07/2018 00:00,1.32029,1.32593,1.31616,1.31687,119370
19/07/2018 00:00,1.31687,1.32893,1.31598,1.32603,139220
20/07/2018 00:00,1.32601,1.32898,1.31142,1.31449,134900
22/07/2018 00:00,1.31294,1.31399,1.31153,1.31197,7873
23/07/2018 00:00,1.31196,1.31795,1.31142,1.31706,111924
24/07/2018 00:00,1.31706,1.31911,1.31355,1.31519,103705
25/07/2018 00:00,1.31519,1.31662,1.30242,1.30389,125841
26/07/2018 00:00,1.30385,1.3093,1.30249,1.30695,113649
27/07/2018 00:00,1.30695,1.30778,1.30408,1.3057,91405
29/07/2018 00:00,1.30515,1.30644,1.30515,1.30642,2462
30/07/2018 00:00,1.30642,1.30784,1.29942,1.30275,77799
31/07/2018 00:00,1.30274,1.30958,1.29823,1.30185,123554
01/08/2018 00:00,1.30194,1.30325,1.29752,1.29987,101470
02/08/2018 00:00,1.29988,1.30392,1.29935,1.30243,85086
03/08/2018 00:00,1.30243,1.30389,1.29677,1.29907,91766
05/08/2018 00:00,1.29936,1.30189,1.29902,1.30142,3502
06/08/2018 00:00,1.30142,1.30391,1.2987,1.30015,65593
07/08/2018 00:00,1.30014,1.30749,1.29618,1.30581,83463
08/08/2018 00:00,1.30582,1.31196,1.30063,1.30204,96318
09/08/2018 00:00,1.30204,1.3064,1.30001,1.30458,91655
10/08/2018 00:00,1.30456,1.31534,1.304,1.31385,125452
12/08/2018 00:00,1.31624,1.31636,1.31369,1.31485,7078
13/08/2018 00:00,1.31485,1.31708,1.31036,1.31312,119686
14/08/2018 00:00,1.31314,1.31359,1.30502,1.30576,98664
15/08/2018 00:00,1.30575,1.31745,1.30542,1.31468,115536
16/08/2018 00:00,1.31468,1.31742,1.31136,1.31598,100512
17/08/2018 00:00,1.31595,1.31691,1.30518,1.30595,107010
19/08/2018 00:00,1.30601,1.30624,1.30543,1.30598,6015
20/08/2018 00:00,1.30598,1.30922,1.30359,1.30423,89250
21/08/2018 00:00,1.30417,1.30574,1.30135,1.30345,92275
22/08/2018 00:00,1.30345,1.30421,1.29866,1.30078,111704
23/08/2018 00:00,1.30077,1.31026,1.30076,1.30992,99536
24/08/2018 00:00,1.30995,1.3103,1.30109,1.3023,109771
26/08/2018 00:00,1.30159,1.30241,1.30087,1.30098,4246
27/08/2018 00:00,1.30098,1.30672,1.29532,1.29628,110327
28/08/2018 00:00,1.29623,1.2982,1.28871,1.29276,100720
29/08/2018 00:00,1.29278,1.29618,1.29028,1.29046,105719
30/08/2018 00:00,1.2905,1.30002,1.29049,1.29867,98447
31/08/2018 00:00,1.29867,1.30882,1.2986,1.30425,112144
02/09/2018 00:00,1.30738,1.30743,1.30515,1.30626,4356
03/09/2018 00:00,1.30627,1.31025,1.30445,1.30952,72147
04/09/2018 00:00,1.30949,1.32077,1.30922,1.31741,104854
05/09/2018 00:00,1.31741,1.32062,1.31592,1.31744,104230
06/09/2018 00:00,1.31743,1.32259,1.31279,1.31548,100638
07/09/2018 00:00,1.31548,1.31901,1.31099,1.31545,107283
09/09/2018 00:00,1.31603,1.31756,1.31603,1.31716,4244
10/09/2018 00:00,1.31717,1.31978,1.31513,1.31626,76770
11/09/2018 00:00,1.31626,1.31744,1.30422,1.30628,92116
12/09/2018 00:00,1.3063,1.30782,1.29802,1.30018,124366
13/09/2018 00:00,1.30018,1.30253,1.29758,1.30052,99791
14/09/2018 00:00,1.30052,1.3054,1.29824,1.30322,83847
16/09/2018 00:00,1.30335,1.30453,1.30314,1.30437,3105
17/09/2018 00:00,1.30437,1.30642,1.30028,1.30636,77042
18/09/2018 00:00,1.30635,1.30636,1.29686,1.29728,101942
19/09/2018 00:00,1.29728,1.30145,1.28998,1.29182,99245
20/09/2018 00:00,1.29183,1.29278,1.28845,1.29093,93622
21/09/2018 00:00,1.29091,1.2943,1.28853,1.29128,83844
23/09/2018 00:00,1.29265,1.29267,1.29136,1.29144,3599
24/09/2018 00:00,1.29147,1.29558,1.29087,1.29491,67543
25/09/2018 00:00,1.29491,1.29723,1.29356,1.29573,62233
26/09/2018 00:00,1.29573,1.3044,1.29447,1.30369,79664
27/09/2018 00:00,1.30371,1.30814,1.30163,1.30355,83484
28/09/2018 00:00,1.30358,1.30385,1.2905,1.29076,83478
30/09/2018 00:00,1.28508,1.28881,1.28359,1.28359,7707
01/10/2018 00:00,1.28361,1.28621,1.27821,1.28133,91636
02/10/2018 00:00,1.28127,1.28408,1.27993,1.28205,80636
03/10/2018 00:00,1.28205,1.28838,1.28071,1.28806,85373
04/10/2018 00:00,1.28805,1.29374,1.28569,1.29204,81766
05/10/2018 00:00,1.29206,1.29549,1.28868,1.29385,80963
