Date,Open,High,Low,Close,Vol
16/08/2020 00:00,0.90896,0.90937,0.90825,0.90874,1737
17/08/2020 00:00,0.90874,0.90965,0.9051,0.90653,86091
18/08/2020 00:00,0.90656,0.90666,0.90094,0.90274,85906
19/08/2020 00:00,0.90275,0.91541,0.90187,0.91474,91370
20/08/2020 00:00,0.91474,0.91614,0.90691,0.90702,104492
21/08/2020 00:00,0.90699,0.91395,0.90607,0.91146,75447
23/08/2020 00:00,0.911,0.91203,0.90999,0.91198,2780
24/08/2020 00:00,0.91195,0.91276,0.90742,0.91193,76402
25/08/2020 00:00,0.91193,0.91259,0.907,0.90806,77108
26/08/2020 00:00,0.90807,0.91204,0.9071,0.90747,74456
27/08/2020 00:00,0.90746,0.91234,0.90355,0.90917,138905
28/08/2020 00:00,0.9092,0.90993,0.90238,0.90404,116523
30/08/2020 00:00,0.90353,0.90476,0.90283,0.90361,4716
31/08/2020 00:00,0.90362,0.9053,0.89984,0.90404,231803
01/09/2020 00:00,0.90403,0.91005,0.89987,0.90939,131454
02/09/2020 00:00,0.90936,0.91366,0.90925,0.91132,101055
03/09/2020 00:00,0.91133,0.91421,0.90821,0.91003,95096
04/09/2020 00:00,0.91003,0.91631,0.90901,0.91321,88984
06/09/2020 00:00,0.91253,0.91361,0.91239,0.91349,1442
07/09/2020 00:00,0.91349,0.91693,0.91203,0.91642,48693
08/09/2020 00:00,0.91641,0.92005,0.91559,0.91807,104165
09/09/2020 00:00,0.91807,0.91904,0.9118,0.91219,73939
10/09/2020 00:00,0.91221,0.91222,0.90487,0.91026,96449
11/09/2020 00:00,0.91025,0.91058,0.90791,0.90866,70151
13/09/2020 00:00,0.90875,0.90915,0.9086,0.90891,1961
14/09/2020 00:00,0.90891,0.90983,0.90578,0.90839,59711
15/09/2020 00:00,0.90839,0.90886,0.90509,0.90861,64451
16/09/2020 00:00,0.90861,0.91103,0.90545,0.91051,106272
17/09/2020 00:00,0.91051,0.91391,0.90796,0.90827,96474
18/09/2020 00:00,0.90827,0.9115,0.90745,0.91137,66169
20/09/2020 00:00,0.91138,0.91139,0.90937,0.91108,2687
21/09/2020 00:00,0.91109,0.9171,0.90863,0.91532,103618
22/09/2020 00:00,0.91533,0.92073,0.91361,0.92008,93248
23/09/2020 00:00,0.92007,0.9245,0.91894,0.92412,88827
24/09/2020 00:00,0.92412,0.92798,0.92156,0.92675,94295
25/09/2020 00:00,0.92674,0.92961,0.92502,0.92772,73090
27/09/2020 00:00,0.92843,0.92892,0.92788,0.9283,2317
28/09/2020 00:00,0.92831,0.92953,0.92364,0.92381,70816
29/09/2020 00:00,0.92382,0.9247,0.91892,0.91943,65317
30/09/2020 00:00,0.91942,0.92443,0.91621,0.92086,92760
01/10/2020 00:00,0.92086,0.9214,0.91641,0.91891,82707
02/10/2020 00:00,0.91891,0.92185,0.91806,0.91992,84505
04/10/2020 00:00,0.9192,0.91997,0.91621,0.91799,6377
05/10/2020 00:00,0.91802,0.91867,0.91447,0.9151,55799
06/10/2020 00:00,0.91511,0.9182,0.91329,0.91749,63600
07/10/2020 00:00,0.91752,0.91842,0.91591,0.917,54177
08/10/2020 00:00,0.91701,0.91975,0.91567,0.9169,46206
09/10/2020 00:00,0.9169,0.91721,0.90917,0.90936,43598
11/10/2020 00:00,0.91074,0.91085,0.90994,0.91047,2249
12/10/2020 00:00,0.91048,0.91235,0.90865,0.90906,42401
13/10/2020 00:00,0.90906,0.91545,0.90891,0.9151,50847
14/10/2020 00:00,0.91513,0.91623,0.9113,0.91337,46388
15/10/2020 00:00,0.91337,0.91553,0.91261,0.91462,60836
16/10/2020 00:00,0.91461,0.9162,0.91228,0.91428,61883
18/10/2020 00:00,0.9142,0.91523,0.91407,0.9151,1828
19/10/2020 00:00,0.9151,0.91652,0.90899,0.91056,52607
20/10/2020 00:00,0.91057,0.91096,0.90549,0.90676,59081
21/10/2020 00:00,0.9068,0.90684,0.90303,0.90592,67435
22/10/2020 00:00,0.90595,0.90802,0.90536,0.90763,60967
23/10/2020 00:00,0.90764,0.9092,0.90339,0.90418,52054
25/10/2020 00:00,0.90482,0.90518,0.90385,0.90458,4459
26/10/2020 00:00,0.90459,0.90818,0.90425,0.90801,59488
27/10/2020 00:00,0.908,0.9099,0.90612,0.9089,54197
28/10/2020 00:00,0.9089,0.91274,0.90846,0.9107,75056
29/10/2020 00:00,0.9107,0.91724,0.90887,0.91531,81892
30/10/2020 00:00,0.91531,0.91723,0.9138,0.91683,72496
01/11/2020 00:00,0.91605,0.91728,0.91475,0.91718,1617
02/11/2020 00:00,0.91722,0.92073,0.91657,0.91882,58159
03/11/2020 00:00,0.91882,0.91912,0.91057,0.91062,51296
04/11/2020 00:00,0.91062,0.91961,0.90896,0.9116,140085
05/11/2020 00:00,0.91159,0.91256,0.90289,0.90433,87346
06/11/2020 00:00,0.90431,0.90561,0.89821,0.8993,98110
08/11/2020 00:00,0.89883,0.90003,0.89838,0.89927,5148
09/11/2020 00:00,0.89926,0.91426,0.89835,0.91274,124388
10/11/2020 00:00,0.91273,0.91751,0.91149,0.91501,111172
11/11/2020 00:00,0.915,0.91917,0.9138,0.91665,68677
12/11/2020 00:00,0.91665,0.91703,0.91311,0.91481,65075
13/11/2020 00:00,0.91483,0.91588,0.91232,0.91232,45792
15/11/2020 00:00,0.91271,0.91305,0.91195,0.91211,1969
16/11/2020 00:00,0.9121,0.91512,0.90974,0.91234,72380
17/11/2020 00:00,0.91234,0.9128,0.90879,0.9113,56646
18/11/2020 00:00,0.91128,0.91226,0.90914,0.91183,64372
19/11/2020 00:00,0.91184,0.91393,0.90995,0.91107,70436
20/11/2020 00:00,0.91107,0.9123,0.90913,0.91054,56563
22/11/2020 00:00,0.91051,0.91131,0.91051,0.91061,3381
23/11/2020 00:00,0.91062,0.91476,0.90758,0.91243,71670
24/11/2020 00:00,0.91239,0.91363,0.90975,0.91091,68962
25/11/2020 00:00,0.9109,0.91388,0.90777,0.90818,81971
26/11/2020 00:00,0.90816,0.90932,0.90585,0.90649,55501
27/11/2020 00:00,0.90655,0.90825,0.90389,0.90389,59388
29/11/2020 00:00,0.90391,0.90461,0.90374,0.90414,1672
30/11/2020 00:00,0.90414,0.90925,0.90189,0.9082,70657
01/12/2020 00:00,0.9082,0.90835,0.89924,0.89952,69357
02/12/2020 00:00,0.89951,0.9013,0.89421,0.89462,72509
03/12/2020 00:00,0.89462,0.89535,0.88912,0.89086,60704
04/12/2020 00:00,0.89086,0.89228,0.88852,0.89168,60502
06/12/2020 00:00,0.89064,0.89186,0.89023,0.89185,3850
07/12/2020 00:00,0.89188,0.89463,0.88752,0.89082,60299
08/12/2020 00:00,0.89085,0.89139,0.88812,0.8887,57177
09/12/2020 00:00,0.8887,0.89141,0.88705,0.88946,54221
10/12/2020 00:00,0.88942,0.89012,0.88518,0.88593,69660
11/12/2020 00:00,0.88592,0.89089,0.88511,0.88947,56087
13/12/2020 00:00,0.8886,0.88884,0.88795,0.8885,2030
14/12/2020 00:00,0.88851,0.88952,0.88499,0.88668,54734
15/12/2020 00:00,0.88667,0.88802,0.885,0.88551,57241
16/12/2020 00:00,0.88553,0.88919,0.88257,0.88535,72913
17/12/2020 00:00,0.88537,0.88577,0.8822,0.88476,57699
18/12/2020 00:00,0.88476,0.88678,0.88235,0.88235,60181
20/12/2020 00:00,0.88478,0.88581,0.88397,0.88575,1945
21/12/2020 00:00,0.88575,0.89189,0.88415,0.88556,97554
22/12/2020 00:00,0.88557,0.89045,0.88448,0.88777,68662
23/12/2020 00:00,0.88776,0.89108,0.88671,0.88775,73128
24/12/2020 00:00,0.88776,0.8918,0.88682,0.8903,48677
25/12/2020 00:00,0.89058,0.89111,0.88853,0.88877,1844
27/12/2020 00:00,0.88908,0.89081,0.88824,0.88955,2014
28/12/2020 00:00,0.8895,0.89185,0.88758,0.88831,57418
29/12/2020 00:00,0.88832,0.8884,0.88302,0.88411,59684
30/12/2020 00:00,0.88411,0.88544,0.88109,0.88163,66129
31/12/2020 00:00,0.88162,0.8858,0.87938,0.88468,61236
03/01/2021 00:00,0.88301,0.88422,0.8825,0.88314,2772
04/01/2021 00:00,0.88312,0.88453,0.87842,0.88123,68784
05/01/2021 00:00,0.88123,0.88163,0.87755,0.87818,63578
06/01/2021 00:00,0.87816,0.88211,0.87572,0.87809,95672
07/01/2021 00:00,0.87809,0.88604,0.87742,0.88516,83730
08/01/2021 00:00,0.88516,0.88842,0.8822,0.88495,96582
10/01/2021 00:00,0.88563,0.88783,0.88408,0.88755,3216
11/01/2021 00:00,0.88756,0.892,0.88683,0.88963,76055
12/01/2021 00:00,0.88963,0.89158,0.88604,0.88609,65883
13/01/2021 00:00,0.88608,0.8889,0.8849,0.88709,63923
14/01/2021 00:00,0.88708,0.8917,0.88555,0.88834,77919
15/01/2021 00:00,0.88837,0.89145,0.8869,0.89037,60470
17/01/2021 00:00,0.89013,0.89258,0.89013,0.89248,2483
18/01/2021 00:00,0.89248,0.89249,0.88978,0.89088,51435
19/01/2021 00:00,0.89089,0.89165,0.88638,0.88804,54219
20/01/2021 00:00,0.88802,0.89202,0.88667,0.88934,59098
21/01/2021 00:00,0.88933,0.88991,0.88461,0.88536,60313
22/01/2021 00:00,0.88534,0.88661,0.88381,0.88506,54981
24/01/2021 00:00,0.88473,0.88568,0.88473,0.88558,2222
25/01/2021 00:00,0.88555,0.88926,0.88475,0.88803,57683
26/01/2021 00:00,0.88804,0.88956,0.88605,0.8866,52189
27/01/2021 00:00,0.88659,0.89172,0.88611,0.88921,80128
28/01/2021 00:00,0.8892,0.89183,0.88694,0.88855,77278
29/01/2021 00:00,0.88856,0.89114,0.88742,0.89003,82422
31/01/2021 00:00,0.89005,0.89191,0.88938,0.89146,3047
01/02/2021 00:00,0.89146,0.89724,0.89056,0.89652,72978
02/02/2021 00:00,0.89652,0.8995,0.89466,0.89792,69433
03/02/2021 00:00,0.89794,0.90024,0.897,0.89841,54733
04/02/2021 00:00,0.89841,0.90446,0.89836,0.90401,60178
05/02/2021 00:00,0.90402,0.90455,0.89841,0.89841,65775
07/02/2021 00:00,0.89912,0.89956,0.89858,0.89901,3219
08/02/2021 00:00,0.899,0.90193,0.89783,0.89863,58722
09/02/2021 00:00,0.89863,0.89878,0.89193,0.89255,61645
10/02/2021 00:00,0.89254,0.8931,0.889,0.89024,59694
11/02/2021 00:00,0.89024,0.891,0.88918,0.89007,42815
12/02/2021 00:00,0.89007,0.89396,0.88991,0.89102,44356
14/02/2021 00:00,0.89089,0.8919,0.89088,0.8919,1896
15/02/2021 00:00,0.8919,0.89246,0.88948,0.8899,40275
16/02/2021 00:00,0.88991,0.89397,0.8871,0.89356,61539
17/02/2021 00:00,0.89356,0.89918,0.89269,0.89854,77101
18/02/2021 00:00,0.89854,0.89953,0.89566,0.89602,65801
19/02/2021 00:00,0.89602,0.89722,0.89331,0.89612,54619
21/02/2021 00:00,0.89625,0.89741,0.89519,0.89683,6354
22/02/2021 00:00,0.89683,0.90234,0.89479,0.89579,66621
23/02/2021 00:00,0.89577,0.90569,0.89484,0.90532,71495
24/02/2021 00:00,0.90532,0.90943,0.90479,0.9067,94309
25/02/2021 00:00,0.90671,0.90812,0.90278,0.9057,113179
26/02/2021 00:00,0.9057,0.91015,0.90264,0.90824,112912
28/02/2021 00:00,0.90868,0.90871,0.9073,0.90731,2662
01/03/2021 00:00,0.9073,0.91592,0.90704,0.91497,94398
02/03/2021 00:00,0.91497,0.91934,0.91359,0.9151,83269
03/03/2021 00:00,0.91509,0.92006,0.914,0.92003,83840
04/03/2021 00:00,0.92003,0.92977,0.9189,0.92925,114397
05/03/2021 00:00,0.92926,0.93186,0.92573,0.93029,111928
07/03/2021 00:00,0.92943,0.93091,0.92857,0.9301,4263
08/03/2021 00:00,0.9301,0.93693,0.92975,0.93612,84402
09/03/2021 00:00,0.93612,0.9375,0.92742,0.92816,92394
10/03/2021 00:00,0.92816,0.9323,0.92801,0.92986,83927
11/03/2021 00:00,0.92988,0.93087,0.92303,0.9248,76332
12/03/2021 00:00,0.9248,0.93246,0.92459,0.92919,70575
14/03/2021 00:00,0.92719,0.92966,0.92703,0.92941,9830
15/03/2021 00:00,0.92941,0.93122,0.92631,0.92768,82702
16/03/2021 00:00,0.92768,0.9287,0.92421,0.92494,76973
17/03/2021 00:00,0.92494,0.92956,0.92132,0.9222,99180
18/03/2021 00:00,0.92219,0.93051,0.92186,0.92733,117236
19/03/2021 00:00,0.92733,0.93197,0.92509,0.92843,94192
21/03/2021 00:00,0.93046,0.93101,0.92915,0.93,3520
22/03/2021 00:00,0.92999,0.9309,0.92222,0.92336,75859
23/03/2021 00:00,0.92337,0.93467,0.92326,0.93443,77791
24/03/2021 00:00,0.93441,0.93693,0.9337,0.93597,71000
25/03/2021 00:00,0.93597,0.94015,0.9349,0.93956,72509
26/03/2021 00:00,0.93955,0.94176,0.93821,0.93885,51126
28/03/2021 00:00,0.93848,0.93967,0.93847,0.93956,2247
29/03/2021 00:00,0.93955,0.94043,0.93698,0.93896,61902
30/03/2021 00:00,0.93896,0.94385,0.93883,0.9418,73559
31/03/2021 00:00,0.9418,0.94583,0.94034,0.94387,105841
01/04/2021 00:00,0.94389,0.94723,0.94044,0.9421,112413
02/04/2021 00:00,0.94213,0.94339,0.94046,0.94176,51894
04/04/2021 00:00,0.9424,0.94309,0.94202,0.94202,6112
05/04/2021 00:00,0.94204,0.94383,0.93526,0.93603,70355
06/04/2021 00:00,0.93604,0.93959,0.93023,0.9308,65048
07/04/2021 00:00,0.9308,0.93146,0.92677,0.92939,62668
08/04/2021 00:00,0.92938,0.9302,0.92318,0.92415,51857
09/04/2021 00:00,0.92417,0.92815,0.92322,0.92322,56933
11/04/2021 00:00,0.92479,0.92564,0.92377,0.92563,2119
12/04/2021 00:00,0.92564,0.92682,0.92125,0.92236,61249
13/04/2021 00:00,0.9224,0.92594,0.91973,0.92027,76728
14/04/2021 00:00,0.92026,0.92338,0.91864,0.92273,70274
15/04/2021 00:00,0.92272,0.92453,0.92061,0.92195,85341
16/04/2021 00:00,0.92196,0.92348,0.91789,0.91972,60623
18/04/2021 00:00,0.91917,0.92083,0.91881,0.92055,1782
19/04/2021 00:00,0.92056,0.92148,0.91283,0.91489,65314
20/04/2021 00:00,0.9149,0.91693,0.91347,0.91604,64714
21/04/2021 00:00,0.91603,0.91955,0.9153,0.91671,60482
22/04/2021 00:00,0.91671,0.91909,0.91433,0.91713,67902
23/04/2021 00:00,0.91713,0.9173,0.91275,0.91348,52506
25/04/2021 00:00,0.91303,0.91397,0.91303,0.91395,2182
26/04/2021 00:00,0.91395,0.91657,0.91213,0.91463,60630
27/04/2021 00:00,0.91464,0.91715,0.91231,0.91403,57635
28/04/2021 00:00,0.91404,0.91814,0.90879,0.90891,79713
29/04/2021 00:00,0.90895,0.91191,0.90798,0.90892,70487
30/04/2021 00:00,0.90892,0.91399,0.908,0.9129,73513
02/05/2021 00:00,0.91243,0.913,0.91168,0.91287,1898
03/05/2021 00:00,0.91288,0.91475,0.90927,0.91152,70876
04/05/2021 00:00,0.91152,0.91604,0.91141,0.91361,87975
05/05/2021 00:00,0.91362,0.91641,0.9121,0.9131,73574
06/05/2021 00:00,0.9131,0.91446,0.907,0.9076,77400
07/05/2021 00:00,0.9076,0.90933,0.89974,0.89979,90889
09/05/2021 00:00,0.90113,0.90142,0.89999,0.90046,13121
10/05/2021 00:00,0.90047,0.90188,0.89853,0.90052,84240
11/05/2021 00:00,0.90052,0.90406,0.9001,0.90384,78361
12/05/2021 00:00,0.90384,0.90936,0.90296,0.90883,104159
13/05/2021 00:00,0.90885,0.90929,0.90485,0.90595,126054
14/05/2021 00:00,0.90598,0.90633,0.90106,0.90122,63459
16/05/2021 00:00,0.90103,0.90172,0.90103,0.90142,1659
17/05/2021 00:00,0.90143,0.90338,0.90017,0.90333,63013
18/05/2021 00:00,0.90334,0.90347,0.896,0.89752,54366
19/05/2021 00:00,0.89753,0.90471,0.89678,0.90403,84254
20/05/2021 00:00,0.90403,0.90468,0.89677,0.89753,70957
21/05/2021 00:00,0.89753,0.90003,0.89534,0.89748,65450
23/05/2021 00:00,0.89795,0.89827,0.89722,0.89746,1856
24/05/2021 00:00,0.89747,0.90024,0.89565,0.89701,63185
25/05/2021 00:00,0.89702,0.89742,0.893,0.89562,81543
26/05/2021 00:00,0.89563,0.89873,0.89415,0.89773,63240
27/05/2021 00:00,0.89775,0.90083,0.89605,0.89706,70124
28/05/2021 00:00,0.89704,0.90293,0.89704,0.89975,67549
30/05/2021 00:00,0.89875,0.90015,0.89874,0.90012,5739
31/05/2021 00:00,0.90011,0.90125,0.89814,0.89839,42760
01/06/2021 00:00,0.89838,0.89983,0.89465,0.89707,53079
02/06/2021 00:00,0.89709,0.90241,0.89666,0.8982,66338
03/06/2021 00:00,0.89819,0.90515,0.89787,0.90347,52605
04/06/2021 00:00,0.90348,0.90534,0.89819,0.89829,54127
06/06/2021 00:00,0.89911,0.89936,0.89837,0.89927,3048
07/06/2021 00:00,0.89928,0.90099,0.89656,0.8977,46353
08/06/2021 00:00,0.89771,0.89891,0.89515,0.8969,55024
09/06/2021 00:00,0.8969,0.89713,0.8926,0.89585,37155
10/06/2021 00:00,0.89583,0.89925,0.89402,0.89455,58148
11/06/2021 00:00,0.89456,0.89999,0.89324,0.89714,44192
13/06/2021 00:00,0.89806,0.89875,0.89775,0.89783,2460
14/06/2021 00:00,0.89783,0.90013,0.89783,0.89935,41443
15/06/2021 00:00,0.89933,0.90074,0.89651,0.89854,42502
16/06/2021 00:00,0.89856,0.90907,0.8977,0.90868,67439
17/06/2021 00:00,0.90869,0.91878,0.90754,0.91765,86010
18/06/2021 00:00,0.91765,0.92385,0.9168,0.92253,83455
20/06/2021 00:00,0.92184,0.92294,0.92131,0.92249,3107
21/06/2021 00:00,0.92249,0.92366,0.91735,0.91864,70178
22/06/2021 00:00,0.91865,0.92125,0.91722,0.91862,63382
23/06/2021 00:00,0.9186,0.91995,0.91538,0.91822,55105
24/06/2021 00:00,0.91822,0.91996,0.91736,0.91813,57252
25/06/2021 00:00,0.91813,0.91824,0.91422,0.91669,49950
27/06/2021 00:00,0.91729,0.91759,0.9162,0.91665,6252
28/06/2021 00:00,0.91665,0.92143,0.91665,0.9196,52060
29/06/2021 00:00,0.91959,0.92327,0.91894,0.92091,50197
30/06/2021 00:00,0.92091,0.92618,0.92058,0.92507,64541
01/07/2021 00:00,0.92506,0.92713,0.92356,0.9259,69053
02/07/2021 00:00,0.92589,0.92742,0.91998,0.92012,68540
04/07/2021 00:00,0.92104,0.9218,0.9202,0.92175,6903
05/07/2021 00:00,0.92174,0.92322,0.92036,0.92224,43221
06/07/2021 00:00,0.92227,0.9251,0.91932,0.9247,75576
07/07/2021 00:00,0.9247,0.92673,0.92225,0.92568,69727
08/07/2021 00:00,0.92566,0.92608,0.9133,0.91475,79677
09/07/2021 00:00,0.91475,0.91747,0.91357,0.91363,52650
11/07/2021 00:00,0.91403,0.91527,0.91349,0.91406,2729
12/07/2021 00:00,0.91407,0.91707,0.91317,0.91502,53793
13/07/2021 00:00,0.91501,0.92003,0.91429,0.9189,72652
14/07/2021 00:00,0.9189,0.91984,0.91381,0.91473,62900
15/07/2021 00:00,0.91471,0.91928,0.91174,0.91784,63746
16/07/2021 00:00,0.91785,0.92034,0.91738,0.91868,52582
18/07/2021 00:00,0.91798,0.92002,0.91798,0.91856,1982
19/07/2021 00:00,0.91855,0.92215,0.91626,0.91871,67843
20/07/2021 00:00,0.91872,0.92325,0.91725,0.92121,69737
21/07/2021 00:00,0.92121,0.92309,0.91694,0.91768,54550
22/07/2021 00:00,0.91767,0.92016,0.91546,0.91911,69228
23/07/2021 00:00,0.91909,0.92218,0.9186,0.91908,46185
25/07/2021 00:00,0.9186,0.91988,0.9186,0.91954,2068
26/07/2021 00:00,0.9195,0.9202,0.91482,0.91554,55967
27/07/2021 00:00,0.91555,0.91862,0.91281,0.91441,57272
28/07/2021 00:00,0.91438,0.91672,0.90967,0.90973,60564
29/07/2021 00:00,0.90971,0.91004,0.90527,0.90574,46026
30/07/2021 00:00,0.90573,0.90751,0.90392,0.90489,50017
01/08/2021 00:00,0.90379,0.9062,0.90375,0.90593,1196
02/08/2021 00:00,0.90595,0.90671,0.90373,0.90527,46015
03/08/2021 00:00,0.90527,0.90572,0.90227,0.90381,50995
04/08/2021 00:00,0.90382,0.90758,0.90181,0.90659,45755
05/08/2021 00:00,0.90659,0.90777,0.90511,0.90664,43110
06/08/2021 00:00,0.90662,0.91562,0.90659,0.91383,48996
08/08/2021 00:00,0.91322,0.91629,0.91322,0.91569,4432
09/08/2021 00:00,0.91568,0.92095,0.91453,0.92088,42992
10/08/2021 00:00,0.92088,0.92338,0.91945,0.92297,43123
11/08/2021 00:00,0.92295,0.92419,0.92021,0.92159,41245
12/08/2021 00:00,0.9216,0.92395,0.92113,0.92309,30537
13/08/2021 00:00,0.92308,0.92387,0.91497,0.91497,29932
15/08/2021 00:00,0.91576,0.91585,0.91474,0.91539,3595
16/08/2021 00:00,0.91539,0.91634,0.91089,0.91257,41059
17/08/2021 00:00,0.91255,0.91526,0.90994,0.91492,44719
18/08/2021 00:00,0.91493,0.91963,0.91266,0.91756,50788
19/08/2021 00:00,0.91754,0.92067,0.9145,0.91892,56506
20/08/2021 00:00,0.91892,0.91892,0.91585,0.91671,34250
22/08/2021 00:00,0.91625,0.91771,0.91597,0.91722,1844
23/08/2021 00:00,0.9172,0.91778,0.91208,0.91232,41075
24/08/2021 00:00,0.91234,0.91389,0.91101,0.91317,35322
25/08/2021 00:00,0.91316,0.91575,0.91186,0.91366,40643
26/08/2021 00:00,0.9137,0.91919,0.91348,0.91796,50670
27/08/2021 00:00,0.91796,0.91994,0.91059,0.9108,49740
29/08/2021 00:00,0.91089,0.91149,0.91052,0.91139,2093
30/08/2021 00:00,0.9114,0.91848,0.9101,0.91718,30633
31/08/2021 00:00,0.91718,0.91728,0.9114,0.91533,49199
01/09/2021 00:00,0.91538,0.91891,0.91388,0.91558,45598
02/09/2021 00:00,0.91557,0.91676,0.91343,0.9145,41016
03/09/2021 00:00,0.91449,0.9159,0.91151,0.91342,54367
05/09/2021 00:00,0.91209,0.91413,0.91209,0.91383,1462
06/09/2021 00:00,0.91382,0.9168,0.91379,0.91487,34673
07/09/2021 00:00,0.91486,0.91987,0.91325,0.91944,51400
08/09/2021 00:00,0.91944,0.92345,0.91832,0.92183,57058
09/09/2021 00:00,0.92184,0.92227,0.91588,0.91654,58280
10/09/2021 00:00,0.91655,0.91846,0.91497,0.91704,45620
12/09/2021 00:00,0.91769,0.91852,0.91754,0.91819,35129
13/09/2021 00:00,0.91818,0.92408,0.91814,0.92226,42259
14/09/2021 00:00,0.92224,0.92276,0.91803,0.92008,48640
15/09/2021 00:00,0.92006,0.92051,0.91635,0.91969,46344
16/09/2021 00:00,0.9197,0.92777,0.91935,0.92736,51886
17/09/2021 00:00,0.92734,0.93245,0.92593,0.93211,55018
19/09/2021 00:00,0.93152,0.93255,0.93056,0.93203,1534
20/09/2021 00:00,0.93203,0.93325,0.92681,0.92768,52271
21/09/2021 00:00,0.92769,0.92831,0.92248,0.9235,56930
22/09/2021 00:00,0.92349,0.92728,0.92148,0.9264,78166
23/09/2021 00:00,0.92639,0.92733,0.92168,0.92469,66644
24/09/2021 00:00,0.92468,0.92605,0.92217,0.92393,46494
26/09/2021 00:00,0.92388,0.92511,0.9233,0.92456,2036
27/09/2021 00:00,0.92454,0.92906,0.92442,0.92568,65093
28/09/2021 00:00,0.92567,0.93013,0.92565,0.92915,76561
29/09/2021 00:00,0.92917,0.93548,0.92797,0.93427,80711
30/09/2021 00:00,0.93427,0.93679,0.93059,0.93257,81638
01/10/2021 00:00,0.93256,0.93375,0.9281,0.93053,77477
03/10/2021 00:00,0.92941,0.93011,0.9289,0.92957,1816
04/10/2021 00:00,0.92957,0.93108,0.92299,0.92498,53128
05/10/2021 00:00,0.92498,0.92877,0.92457,0.92839,54754
06/10/2021 00:00,0.92839,0.93073,0.92668,0.92777,71894
07/10/2021 00:00,0.92779,0.92919,0.92526,0.92853,59893
08/10/2021 00:00,0.92853,0.93054,0.92585,0.92691,64178
10/10/2021 00:00,0.92686,0.92792,0.92618,0.92785,1673
11/10/2021 00:00,0.92785,0.92875,0.92498,0.92758,51772
12/10/2021 00:00,0.92758,0.93129,0.92566,0.93059,51642
13/10/2021 00:00,0.9306,0.93073,0.9234,0.92409,65447
14/10/2021 00:00,0.92409,0.92439,0.91938,0.92436,55041
15/10/2021 00:00,0.92435,0.92636,0.92214,0.92218,56604
17/10/2021 00:00,0.92284,0.92396,0.9222,0.92355,3951
18/10/2021 00:00,0.92353,0.92729,0.92229,0.92352,59071
19/10/2021 00:00,0.92352,0.92354,0.91847,0.92308,57672
20/10/2021 00:00,0.92307,0.92521,0.91813,0.91893,62305
21/10/2021 00:00,0.91894,0.9206,0.91699,0.91812,63594
22/10/2021 00:00,0.91813,0.91852,0.91497,0.91497,64378
24/10/2021 00:00,0.91517,0.91691,0.91516,0.91663,2825
25/10/2021 00:00,0.91664,0.92021,0.91496,0.91987,64620
26/10/2021 00:00,0.91988,0.92259,0.91865,0.91971,57179
27/10/2021 00:00,0.91971,0.92034,0.91641,0.91812,78180
28/10/2021 00:00,0.91811,0.91944,0.91126,0.91169,106477
29/10/2021 00:00,0.91169,0.91758,0.9102,0.91524,88318
31/10/2021 00:00,0.91465,0.91632,0.91419,0.91613,1653
01/11/2021 00:00,0.91612,0.91711,0.90852,0.90935,66536
02/11/2021 00:00,0.90934,0.915,0.90898,0.91479,62836
03/11/2021 00:00,0.91477,0.91506,0.91043,0.91129,84517
04/11/2021 00:00,0.9113,0.91448,0.9111,0.9126,76840
05/11/2021 00:00,0.91261,0.91748,0.91122,0.91176,76506
07/11/2021 00:00,0.91196,0.91247,0.91173,0.91197,2144
08/11/2021 00:00,0.91196,0.91575,0.91193,0.91339,62953
09/11/2021 00:00,0.9134,0.91537,0.91015,0.91101,79657
10/11/2021 00:00,0.911,0.91859,0.91083,0.91795,105072
11/11/2021 00:00,0.91796,0.92242,0.91785,0.92123,67923
12/11/2021 00:00,0.92123,0.92374,0.92018,0.92089,67725
14/11/2021 00:00,0.92019,0.92129,0.92019,0.92113,1142
15/11/2021 00:00,0.92112,0.92579,0.91866,0.92529,69102
16/11/2021 00:00,0.92529,0.93113,0.92369,0.93034,88963
17/11/2021 00:00,0.93034,0.93294,0.92749,0.92854,85544
18/11/2021 00:00,0.92854,0.92916,0.92505,0.92578,91436
19/11/2021 00:00,0.92578,0.92899,0.92497,0.92823,108177
21/11/2021 00:00,0.92769,0.9295,0.92768,0.92929,16058
22/11/2021 00:00,0.92929,0.93345,0.92666,0.9326,88534
23/11/2021 00:00,0.93261,0.9344,0.9301,0.93342,95337
24/11/2021 00:00,0.93342,0.93734,0.93279,0.93403,97578
25/11/2021 00:00,0.93404,0.93609,0.93239,0.93528,66574
26/11/2021 00:00,0.93528,0.93544,0.92102,0.92222,142631
28/11/2021 00:00,0.92192,0.92531,0.92139,0.9244,3974
29/11/2021 00:00,0.9244,0.92727,0.92234,0.92289,104763
30/11/2021 00:00,0.92288,0.92662,0.9157,0.91951,149659
01/12/2021 00:00,0.91952,0.92175,0.91689,0.92059,104273
02/12/2021 00:00,0.92056,0.92212,0.91778,0.91979,90577
03/12/2021 00:00,0.91981,0.92174,0.91614,0.91618,98328
05/12/2021 00:00,0.91723,0.91871,0.91635,0.91851,2110
06/12/2021 00:00,0.91852,0.92687,0.91846,0.92553,68346
07/12/2021 00:00,0.92552,0.9275,0.92306,0.92449,67700
08/12/2021 00:00,0.92449,0.92521,0.91916,0.92016,74743
