Date,Open,High,Low,Close,Vol
17/11/2020 00:00,119.498,120.658,118.957,119.387,948
18/11/2020 00:00,118.567,119.818,117.987,117.988,930
19/11/2020 00:00,117.508,118.978,116.797,118.618,892
20/11/2020 00:00,118.638,118.758,117.287,117.308,738
23/11/2020 00:00,117.177,117.608,113.747,113.918,1133
24/11/2020 00:00,113.847,115.848,112.587,115.148,918
25/11/2020 00:00,115.467,116.738,115.167,116.008,845
27/11/2020 00:00,116.518,117.468,116.207,116.578,434
30/11/2020 00:00,116.987,120.958,116.807,119.557,1236
01/12/2020 00:00,120.957,123.458,120.007,122.617,1062
02/12/2020 00:00,121.928,123.358,120.887,123.057,1021
03/12/2020 00:00,123.507,123.768,122.207,122.927,879
04/12/2020 00:00,122.597,122.848,121.517,122.187,721
07/12/2020 00:00,122.367,124.558,122.248,123.728,818
08/12/2020 00:00,124.358,124.968,123.087,124.317,715
09/12/2020 00:00,124.508,125.937,121.067,121.697,1619
10/12/2020 00:00,120.477,123.858,120.147,123.198,1192
11/12/2020 00:00,122.497,122.738,120.537,122.417,964
14/12/2020 00:00,122.497,123.318,121.707,121.758,951
15/12/2020 00:00,124.197,127.878,124.117,127.837,1062
16/12/2020 00:00,127.397,128.358,126.547,127.717,895
17/12/2020 00:00,128.897,129.558,128.037,128.617,784
18/12/2020 00:00,128.938,129.047,126.117,126.787,911
21/12/2020 00:00,125.088,128.288,123.437,128.247,1289
22/12/2020 00:00,131.538,134.388,129.637,131.757,1672
23/12/2020 00:00,132.148,132.387,130.777,130.927,1010
24/12/2020 00:00,131.258,133.448,131.087,132.018,615
28/12/2020 00:00,133.718,137.328,133.567,136.707,957
29/12/2020 00:00,138.047,138.768,134.337,134.877,1373
30/12/2020 00:00,135.507,135.978,133.387,133.657,1061
31/12/2020 00:00,133.997,134.707,131.717,132.638,949
04/01/2021 00:00,133.117,133.418,126.768,129.538,1862
05/01/2021 00:00,128.817,131.727,128.427,130.938,1153
06/01/2021 00:00,127.547,131.037,126.367,126.658,1749
07/01/2021 00:00,128.417,131.618,127.857,130.837,1142
08/01/2021 00:00,132.418,132.608,130.217,131.987,1529
11/01/2021 00:00,129.028,130.137,128.487,129.078,1461
12/01/2021 00:00,128.528,129.678,126.857,128.797,1333
13/01/2021 00:00,128.758,131.438,128.497,130.928,1163
14/01/2021 00:00,130.757,130.967,128.767,128.927,1139
15/01/2021 00:00,128.698,130.188,126.987,127.008,1396
19/01/2021 00:00,127.697,128.688,126.927,127.808,1085
20/01/2021 00:00,128.647,132.477,128.527,131.988,1080
21/01/2021 00:00,133.848,137.328,133.577,136.867,1126
22/01/2021 00:00,136.318,139.838,135.017,138.938,1121
25/01/2021 00:00,142.958,145.058,136.517,142.858,1941
26/01/2021 00:00,143.617,144.278,141.367,143.158,1283
27/01/2021 00:00,143.407,144.278,140.397,142.108,2061
28/01/2021 00:00,139.378,141.967,136.707,136.717,1924
29/01/2021 00:00,135.787,136.718,130.207,131.938,2545
01/02/2021 00:00,133.697,135.367,130.937,134.038,1618
02/02/2021 00:00,135.598,136.288,134.608,134.917,1085
03/02/2021 00:00,135.517,135.628,133.608,133.887,1214
04/02/2021 00:00,136.328,137.388,134.587,137.388,983
05/02/2021 00:00,137.307,137.398,135.857,136.748,988
08/02/2021 00:00,136.018,136.938,134.918,136.878,816
09/02/2021 00:00,136.647,137.868,135.847,136.027,706
10/02/2021 00:00,136.398,136.968,134.398,135.367,1236
11/02/2021 00:00,135.888,136.368,133.767,135.107,1069
12/02/2021 00:00,134.247,135.498,133.687,135.358,788
16/02/2021 00:00,135.427,135.987,132.807,133.148,996
17/02/2021 00:00,131.128,132.208,129.467,130.808,1125
18/02/2021 00:00,129.058,129.977,127.407,129.708,1089
19/02/2021 00:00,130.118,130.697,128.797,129.828,1179
22/02/2021 00:00,127.848,129.698,125.587,125.987,1236
23/02/2021 00:00,123.748,126.698,118.378,125.847,2248
24/02/2021 00:00,124.958,125.548,122.227,125.268,1541
25/02/2021 00:00,124.588,126.438,120.537,120.997,2298
26/02/2021 00:00,122.508,124.838,121.247,121.247,2420
01/03/2021 00:00,123.797,127.918,122.787,127.767,1237
02/03/2021 00:00,128.297,128.688,125.007,125.148,1564
03/03/2021 00:00,124.818,125.677,121.827,122.057,1942
04/03/2021 00:00,121.698,123.587,118.617,120.217,2758
05/03/2021 00:00,120.958,121.928,117.558,121.368,2069
08/03/2021 00:00,120.918,120.978,116.197,116.398,1406
09/03/2021 00:00,118.998,122.048,118.787,121.078,966
10/03/2021 00:00,121.597,122.138,119.447,119.967,1370
11/03/2021 00:00,122.287,123.187,121.267,121.948,779
12/03/2021 00:00,120.327,121.158,119.147,121.038,752
15/03/2021 00:00,121.437,123.988,120.407,123.987,761
16/03/2021 00:00,125.698,127.208,124.707,125.548,939
17/03/2021 00:00,124.008,125.848,122.327,124.737,1089
18/03/2021 00:00,122.807,123.168,120.317,120.528,884
19/03/2021 00:00,119.878,121.378,119.667,119.848,859
22/03/2021 00:00,120.347,123.858,120.247,123.377,714
23/03/2021 00:00,123.247,124.228,122.137,122.528,1078
24/03/2021 00:00,122.828,122.847,120.057,120.067,943
25/03/2021 00:00,119.428,121.647,118.987,120.588,1440
26/03/2021 00:00,120.228,121.448,118.917,121.177,1045
29/03/2021 00:00,121.648,122.568,120.718,121.378,933
30/03/2021 00:00,120.157,120.388,118.857,119.958,648
31/03/2021 00:00,121.647,123.518,121.147,122.127,619
01/04/2021 00:00,123.608,124.167,122.487,122.987,492
05/04/2021 00:00,123.618,126.157,123.067,125.868,552
06/04/2021 00:00,126.437,127.118,125.638,126.197,564
07/04/2021 00:00,125.878,127.908,125.137,127.907,545
08/04/2021 00:00,129.007,130.378,128.518,130.368,517
09/04/2021 00:00,129.852,132.988,129.468,132.947,552
12/04/2021 00:00,132.268,132.837,130.627,131.257,563
13/04/2021 00:00,132.247,134.647,131.927,134.398,626
14/04/2021 00:00,134.918,134.978,131.647,132.118,863
15/04/2021 00:00,133.898,134.978,133.637,134.488,614
16/04/2021 00:00,134.277,134.628,133.277,134.108,621
19/04/2021 00:00,133.407,135.458,133.318,134.868,868
20/04/2021 00:00,134.997,135.518,131.807,133.098,953
21/04/2021 00:00,132.297,133.736,131.298,133.487,719
22/04/2021 00:00,132.896,134.137,131.406,131.936,1065
23/04/2021 00:00,132.166,135.106,132.096,134.287,562
26/04/2021 00:00,134.747,135.047,133.556,134.727,569
27/04/2021 00:00,135.006,135.346,134.107,134.347,584
28/04/2021 00:00,134.187,135.007,133.076,133.776,701
29/04/2021 00:00,136.426,137.047,132.446,133.476,1042
30/04/2021 00:00,131.756,133.547,131.056,131.476,767
03/05/2021 00:00,132.007,134.057,131.806,132.556,702
04/05/2021 00:00,130.996,131.467,126.696,127.967,964
05/05/2021 00:00,129.166,130.437,127.966,128.157,756
06/05/2021 00:00,127.837,129.737,127.117,129.706,989
07/05/2021 00:00,130.826,131.247,129.456,130.176,910
10/05/2021 00:00,129.336,129.507,126.806,126.826,888
11/05/2021 00:00,123.347,126.257,122.756,125.806,1499
12/05/2021 00:00,123.247,124.617,122.246,122.806,1526
13/05/2021 00:00,124.517,126.137,124.256,124.917,1631
14/05/2021 00:00,126.276,127.866,125.836,127.397,724
17/05/2021 00:00,126.746,126.896,125.156,126.187,1113
18/05/2021 00:00,126.477,126.976,124.767,124.847,673
19/05/2021 00:00,123.066,124.897,122.846,124.686,1382
20/05/2021 00:00,125.166,127.707,125.086,127.296,682
21/05/2021 00:00,127.747,127.977,125.206,125.426,793
24/05/2021 00:00,125.986,127.927,125.896,127.106,551
25/05/2021 00:00,127.796,128.297,126.316,126.927,672
26/05/2021 00:00,126.907,127.367,126.417,126.846,524
27/05/2021 00:00,126.336,127.626,125.246,125.286,562
28/05/2021 00:00,125.497,125.777,124.536,124.586,575
01/06/2021 00:00,125.057,125.337,123.936,124.296,528
02/06/2021 00:00,124.277,125.227,124.037,125.067,522
03/06/2021 00:00,124.646,124.827,123.126,123.537,671
04/06/2021 00:00,124.027,126.147,123.846,125.836,497
07/06/2021 00:00,126.157,126.287,124.826,125.877,570
08/06/2021 00:00,126.596,128.447,126.206,126.676,631
09/06/2021 00:00,127.127,127.727,126.526,127.167,545
10/06/2021 00:00,126.997,128.177,125.926,126.106,609
11/06/2021 00:00,126.476,127.427,126.096,127.347,485
14/06/2021 00:00,127.756,130.477,127.066,130.477,635
15/06/2021 00:00,129.816,130.587,129.377,129.757,579
16/06/2021 00:00,130.336,130.877,128.466,130.136,887
17/06/2021 00:00,129.786,132.537,129.636,131.776,920
18/06/2021 00:00,130.997,131.487,130.247,130.366,952
21/06/2021 00:00,130.276,132.397,129.206,132.277,701
22/06/2021 00:00,132.027,134.067,131.616,133.957,582
23/06/2021 00:00,133.756,134.307,133.216,133.686,551
24/06/2021 00:00,134.367,134.607,132.926,133.377,522
25/06/2021 00:00,133.447,133.876,132.796,133.076,516
28/06/2021 00:00,133.396,135.227,133.346,134.736,477
29/06/2021 00:00,134.797,136.477,134.347,136.317,491
30/06/2021 00:00,136.127,137.387,135.866,136.937,487
01/07/2021 00:00,136.527,137.316,135.747,137.266,486
02/07/2021 00:00,137.847,139.987,137.746,139.906,485
06/07/2021 00:00,140.046,143.137,140.017,141.987,870
07/07/2021 00:00,143.496,144.877,142.656,144.566,879
08/07/2021 00:00,141.536,144.046,140.666,143.297,1204
09/07/2021 00:00,142.697,145.627,142.646,144.997,716
12/07/2021 00:00,146.137,146.287,144.006,144.487,691
13/07/2021 00:00,144.007,147.447,143.597,145.666,896
14/07/2021 00:00,148.067,149.557,147.666,149.287,1057
15/07/2021 00:00,149.227,149.987,147.086,148.467,1214
16/07/2021 00:00,148.427,149.746,145.877,146.297,1159
19/07/2021 00:00,143.656,144.037,141.666,142.486,1856
20/07/2021 00:00,143.476,147.077,142.966,146.136,1087
21/07/2021 00:00,145.467,146.117,144.626,145.357,729
22/07/2021 00:00,145.896,148.187,145.806,146.777,879
23/07/2021 00:00,147.466,148.707,146.916,148.517,622
26/07/2021 00:00,148.197,149.817,147.716,148.967,710
27/07/2021 00:00,149.047,149.187,145.536,146.826,1220
28/07/2021 00:00,144.797,146.937,142.527,144.996,1376
29/07/2021 00:00,144.706,146.537,144.567,145.586,649
30/07/2021 00:00,144.396,146.317,144.107,145.877,738
02/08/2021 00:00,146.317,146.936,145.246,145.507,782
03/08/2021 00:00,145.747,148.026,145.176,147.297,955
04/08/2021 00:00,147.127,147.777,146.266,146.916,789
05/08/2021 00:00,146.826,147.827,146.156,147.047,611
06/08/2021 00:00,146.296,147.097,145.616,146.077,653
09/08/2021 00:00,146.137,146.687,145.507,146.067,615
10/08/2021 00:00,146.446,147.697,145.286,145.596,776
11/08/2021 00:00,146.016,146.707,145.516,145.877,738
12/08/2021 00:00,145.997,149.036,145.826,148.877,577
13/08/2021 00:00,148.937,149.427,148.267,149.087,608
16/08/2021 00:00,148.456,151.117,146.456,151.117,1034
17/08/2021 00:00,150.177,151.667,149.086,150.177,1395
18/08/2021 00:00,149.786,150.687,146.136,146.416,1248
19/08/2021 00:00,145.007,147.987,144.496,146.666,1618
20/08/2021 00:00,147.427,148.487,146.766,148.147,846
23/08/2021 00:00,148.196,150.167,147.877,149.666,606
24/08/2021 00:00,149.456,150.847,149.127,149.606,614
25/08/2021 00:00,149.766,150.297,147.797,148.337,640
26/08/2021 00:00,148.326,149.106,147.506,147.527,836
27/08/2021 00:00,147.427,148.737,146.826,148.526,691
30/08/2021 00:00,148.967,153.477,148.596,153.087,707
31/08/2021 00:00,152.657,152.786,151.277,151.856,778
01/09/2021 00:00,152.737,154.967,152.317,152.537,675
02/09/2021 00:00,153.827,154.707,152.386,153.696,854
03/09/2021 00:00,153.596,154.597,153.086,154.257,704
07/09/2021 00:00,154.966,157.247,154.386,156.687,852
08/09/2021 00:00,156.976,157.017,153.977,155.107,1060
09/09/2021 00:00,155.466,156.097,153.946,154.076,868
10/09/2021 00:00,154.997,155.467,148.697,148.977,1315
13/09/2021 00:00,150.557,151.377,148.746,149.597,1300
14/09/2021 00:00,150.346,151.047,146.907,148.157,1200
15/09/2021 00:00,148.456,149.427,146.356,149.086,1048
16/09/2021 00:00,148.436,148.947,147.216,148.827,814
17/09/2021 00:00,148.707,148.757,145.756,145.996,1038
20/09/2021 00:00,143.777,144.816,141.266,142.997,1625
21/09/2021 00:00,143.906,144.587,142.776,143.416,1500
22/09/2021 00:00,144.377,146.416,143.696,145.806,1290
23/09/2021 00:00,146.586,147.067,145.626,146.796,810
24/09/2021 00:00,145.647,147.467,145.556,146.897,733
27/09/2021 00:00,145.376,145.897,143.806,145.366,891
28/09/2021 00:00,143.156,144.746,141.686,141.897,1698
29/09/2021 00:00,142.447,144.437,142.016,142.846,1370
30/09/2021 00:00,143.596,144.357,141.286,141.287,1602
01/10/2021 00:00,141.786,142.907,139.107,142.466,1422
04/10/2021 00:00,141.776,142.176,138.266,139.157,1096
05/10/2021 00:00,139.476,142.226,139.347,141.086,581
06/10/2021 00:00,139.446,142.137,138.366,141.966,822
07/10/2021 00:00,143.006,144.197,142.727,143.277,481
08/10/2021 00:00,144.027,144.147,142.536,142.926,568
11/10/2021 00:00,142.256,144.797,141.796,142.727,500
12/10/2021 00:00,143.206,143.206,141.036,141.386,635
13/10/2021 00:00,141.097,141.356,139.196,140.947,592
14/10/2021 00:00,142.006,143.867,141.497,143.747,457
15/10/2021 00:00,143.897,144.877,143.516,144.826,446
18/10/2021 00:00,143.377,146.827,143.156,146.527,484
19/10/2021 00:00,146.896,149.157,146.546,148.777,487
20/10/2021 00:00,148.696,149.746,148.096,149.337,470
21/10/2021 00:00,148.787,149.627,147.866,149.436,467
22/10/2021 00:00,149.637,150.166,148.616,148.627,532
25/10/2021 00:00,148.516,149.366,147.616,148.627,490
26/10/2021 00:00,149.187,150.827,149.006,149.237,579
27/10/2021 00:00,149.287,149.717,148.477,148.797,574
28/10/2021 00:00,149.797,153.157,149.686,152.437,502
29/10/2021 00:00,147.057,149.926,146.406,149.737,536
01/11/2021 00:00,148.847,149.637,147.797,148.976,526
02/11/2021 00:00,148.646,151.557,148.616,149.987,504
03/11/2021 00:00,150.296,151.957,149.836,151.427,523
04/11/2021 00:00,151.546,152.417,150.627,150.937,496
05/11/2021 00:00,151.587,152.177,150.046,151.117,515
08/11/2021 00:00,151.317,151.477,150.156,150.467,460
09/11/2021 00:00,150.096,151.407,150.056,150.787,623
10/11/2021 00:00,150.027,150.107,147.846,147.877,634
11/11/2021 00:00,148.937,149.057,147.676,147.857,449
12/11/2021 00:00,148.406,150.387,147.466,149.907,458
15/11/2021 00:00,150.257,151.877,149.426,149.987,500
16/11/2021 00:00,149.796,151.477,149.326,150.926,456
17/11/2021 00:00,150.927,154.987,150.927,153.486,491
18/11/2021 00:00,153.587,158.666,153.046,157.736,721
19/11/2021 00:00,157.446,161.007,156.516,160.647,578
22/11/2021 00:00,161.636,165.687,161.016,161.066,794
23/11/2021 00:00,160.986,161.786,159.056,161.526,1002
24/11/2021 00:00,160.746,162.127,159.607,161.957,727
26/11/2021 00:00,159.496,160.416,156.356,157.427,638
29/11/2021 00:00,159.296,161.176,158.796,160.426,554
30/11/2021 00:00,159.927,165.507,159.866,165.356,906
01/12/2021 00:00,167.397,170.286,164.497,164.556,881
02/12/2021 00:00,158.707,164.186,157.777,163.737,954
03/12/2021 00:00,163.987,164.937,159.716,161.756,1030
06/12/2021 00:00,164.226,167.857,164.226,165.107,835
07/12/2021 00:00,169.006,171.576,168.316,170.947,549
08/12/2021 00:00,171.926,175.937,170.696,175.067,627
09/12/2021 00:00,174.826,176.727,173.926,174.576,663
10/12/2021 00:00,175.137,179.607,174.687,179.406,648
13/12/2021 00:00,181.087,182.086,175.517,175.886,776
14/12/2021 00:00,175.316,177.706,172.197,174.326,782
15/12/2021 00:00,175.077,179.477,172.297,178.907,835
16/12/2021 00:00,179.146,181.107,170.746,172.196,943
17/12/2021 00:00,169.807,173.457,169.676,170.736,971
20/12/2021 00:00,168.276,170.557,167.446,169.716,898
21/12/2021 00:00,171.516,173.187,169.106,172.897,672
22/12/2021 00:00,172.926,175.806,172.136,175.537,577
23/12/2021 00:00,175.746,176.836,175.266,176.337,468
27/12/2021 00:00,177.066,180.387,177.047,180.297,476
28/12/2021 00:00,180.097,181.317,178.517,179.327,592
29/12/2021 00:00,179.377,180.607,178.126,179.357,514
30/12/2021 00:00,179.467,180.547,178.056,178.197,466
31/12/2021 00:00,178.077,179.197,177.266,177.587,470
03/01/2022 00:00,177.826,182.867,177.696,181.927,635
04/01/2022 00:00,182.586,182.886,179.117,179.607,743
05/01/2022 00:00,179.597,180.137,174.696,174.947,905
06/01/2022 00:00,172.477,175.277,171.626,171.987,997
07/01/2022 00:00,172.756,174.116,171.017,172.047,837
10/01/2022 00:00,168.976,172.487,168.156,172.156,927
11/01/2022 00:00,172.306,175.167,170.807,175.047,815
12/01/2022 00:00,175.907,177.157,174.816,175.567,798
13/01/2022 00:00,175.787,176.597,171.786,172.197,854
14/01/2022 00:00,171.247,173.767,171.076,173.166,922
18/01/2022 00:00,171.237,172.517,169.396,169.776,846
19/01/2022 00:00,169.907,171.057,165.977,166.126,887
20/01/2022 00:00,166.846,169.627,164.176,164.476,794
21/01/2022 00:00,164.286,166.306,162.246,162.337,1227
24/01/2022 00:00,159.987,161.986,154.696,161.667,1889
25/01/2022 00:00,158.797,162.727,157.016,159.527,1947
26/01/2022 00:00,163.497,164.367,157.806,159.627,1625
27/01/2022 00:00,162.376,163.807,158.267,159.256,1923
28/01/2022 00:00,165.557,170.227,162.817,170.147,1246
31/01/2022 00:00,170.146,174.827,169.516,174.697,1440
01/02/2022 00:00,173.997,174.797,172.297,174.606,1471
02/02/2022 00:00,174.686,175.867,173.316,175.637,1468
03/02/2022 00:00,174.217,176.217,172.667,173.087,1507
04/02/2022 00:00,171.536,174.087,170.676,172.606,1584
07/02/2022 00:00,172.786,173.936,170.897,171.596,1385
08/02/2022 00:00,171.586,175.337,171.416,174.807,1337
09/02/2022 00:00,175.946,176.637,174.887,176.206,964
10/02/2022 00:00,173.997,175.467,171.557,172.226,1626
11/02/2022 00:00,172.237,173.067,168.027,168.396,1756
14/02/2022 00:00,167.206,169.567,166.546,168.816,1644
15/02/2022 00:00,170.947,172.907,170.226,172.797,1015
16/02/2022 00:00,171.766,173.327,170.046,172.467,1131
17/02/2022 00:00,170.947,171.897,168.457,168.827,1012
18/02/2022 00:00,169.817,170.517,166.186,167.206,1467
22/02/2022 00:00,164.926,166.677,162.137,164.376,1680
23/02/2022 00:00,165.497,166.147,159.747,160.287,1610
24/02/2022 00:00,152.567,162.807,151.997,162.646,2025
25/02/2022 00:00,163.726,165.017,160.856,164.767,1499
28/02/2022 00:00,162.996,165.407,162.426,165.116,1683
01/03/2022 00:00,164.647,166.577,161.976,163.376,1754
02/03/2022 00:00,164.316,167.337,162.936,166.556,1347
03/03/2022 00:00,168.296,168.887,165.546,166.197,1420
04/03/2022 00:00,164.446,165.536,162.096,162.627,1461
07/03/2022 00:00,163.336,164.986,159.026,159.307,1651
08/03/2022 00:00,158.787,162.867,155.796,157.717,2041
09/03/2022 00:00,161.346,163.387,159.397,162.827,1376
10/03/2022 00:00,160.046,160.376,155.986,158.387,1345
11/03/2022 00:00,158.857,159.217,154.476,154.547,1265
14/03/2022 00:00,151.406,154.096,150.106,150.467,1438
15/03/2022 00:00,150.896,155.556,150.376,155.067,1274
16/03/2022 00:00,157.006,159.947,154.457,159.567,1542
17/03/2022 00:00,158.496,160.597,157.626,160.507,1187
18/03/2022 00:00,160.367,164.467,159.737,163.947,1061
21/03/2022 00:00,163.436,166.346,163.006,165.376,1376
22/03/2022 00:00,165.446,169.416,164.876,168.837,962
23/03/2022 00:00,167.906,172.627,167.636,170.097,1184
24/03/2022 00:00,171.176,174.127,170.206,173.967,1044
25/03/2022 00:00,173.806,175.277,172.746,174.627,1177
28/03/2022 00:00,172.076,175.707,171.986,175.607,1061
29/03/2022 00:00,176.646,178.987,176.326,178.957,1133
30/03/2022 00:00,178.536,179.596,176.687,177.526,1158
31/03/2022 00:00,177.807,177.997,174.566,174.737,1092
01/04/2022 00:00,174.037,174.857,171.947,174.246,1139
04/04/2022 00:00,174.556,178.477,174.426,178.396,859
05/04/2022 00:00,177.466,178.287,174.416,175.117,1161
06/04/2022 00:00,172.097,173.617,170.116,171.797,1480
07/04/2022 00:00,171.127,173.326,169.846,172.117,1444
08/04/2022 00:00,171.776,171.776,169.216,170.076,1276
11/04/2022 00:00,168.696,168.987,165.496,165.767,1165
12/04/2022 00:00,168.007,169.857,166.627,167.636,1466
13/04/2022 00:00,167.367,171.026,166.747,170.316,1139
14/04/2022 00:00,170.616,171.256,165.046,165.077,1083
18/04/2022 00:00,163.846,166.587,163.566,165.026,1255
19/04/2022 00:00,165.017,167.807,163.897,167.397,1058
20/04/2022 00:00,168.366,168.827,166.096,167.107,1320
21/04/2022 00:00,168.867,171.517,165.896,166.486,1557
22/04/2022 00:00,166.426,167.837,161.466,161.766,1451
25/04/2022 00:00,161.097,163.156,158.456,163.067,1858
26/04/2022 00:00,162.186,162.196,156.776,156.896,1625
27/04/2022 00:00,155.857,159.777,155.376,156.766,1975
28/04/2022 00:00,159.156,164.506,158.916,163.687,1633
29/04/2022 00:00,161.826,166.127,157.276,157.436,1669
02/05/2022 00:00,156.707,158.217,153.246,157.967,2111
03/05/2022 00:00,158.016,160.557,156.307,159.156,1305
04/05/2022 00:00,159.677,166.457,159.247,166.016,1760
05/05/2022 00:00,163.767,164.057,154.946,156.697,2113
06/05/2022 00:00,155.906,159.407,154.166,157.366,2195
09/05/2022 00:00,154.717,155.816,151.496,151.967,1958
10/05/2022 00:00,155.576,156.727,152.926,154.466,2214
11/05/2022 00:00,153.426,155.427,145.797,146.466,2126
12/05/2022 00:00,142.676,146.177,138.787,142.756,2249
13/05/2022 00:00,144.637,148.087,143.097,146.896,1549
16/05/2022 00:00,145.507,147.507,144.167,145.486,1764
17/05/2022 00:00,148.707,149.757,146.666,149.286,1462
18/05/2022 00:00,146.836,147.356,139.936,140.736,1412
19/05/2022 00:00,139.806,141.646,136.596,137.386,1950
20/05/2022 00:00,139.036,140.467,132.607,137.797,1815
23/05/2022 00:00,137.726,143.247,137.726,143.067,1641
24/05/2022 00:00,140.707,141.937,137.326,140.207,1731
25/05/2022 00:00,138.416,141.767,138.326,140.406,1594
26/05/2022 00:00,137.316,144.327,137.126,143.827,1157
27/05/2022 00:00,145.357,149.556,145.246,149.466,980
31/05/2022 00:00,148.966,150.636,146.826,148.886,1524
01/06/2022 00:00,149.837,151.707,147.666,148.616,1664
02/06/2022 00:00,147.806,151.247,146.846,151.156,1430
03/06/2022 00:00,146.727,147.937,144.456,145.307,1488
06/06/2022 00:00,146.907,148.557,144.886,146.126,1492
07/06/2022 00:00,144.186,148.967,144.087,148.616,1206
08/06/2022 00:00,148.506,149.837,147.446,147.877,1306
09/06/2022 00:00,146.947,147.927,142.506,142.556,1273
10/06/2022 00:00,140.227,140.737,137.046,137.047,1256
13/06/2022 00:00,132.866,135.177,131.436,131.886,1548
14/06/2022 00:00,132.907,133.877,131.486,132.767,1653
15/06/2022 00:00,134.066,137.317,132.156,135.407,1661
16/06/2022 00:00,132.076,132.367,129.066,130.067,1505
17/06/2022 00:00,132.426,133.057,129.806,131.566,1327
21/06/2022 00:00,133.377,137.036,133.306,135.816,989
22/06/2022 00:00,134.707,137.747,133.896,135.197,1207
23/06/2022 00:00,136.766,138.577,135.616,138.237,1339
24/06/2022 00:00,139.857,141.846,139.757,141.757,837
27/06/2022 00:00,142.676,143.467,140.956,141.636,1063
28/06/2022 00:00,142.126,143.407,137.316,137.426,1278
29/06/2022 00:00,137.456,140.657,136.656,139.196,1365
30/06/2022 00:00,136.996,138.337,133.766,136.566,1318
01/07/2022 00:00,136.037,138.937,135.657,138.867,1362
05/07/2022 00:00,137.557,141.587,136.916,141.517,1417
06/07/2022 00:00,141.306,144.107,141.066,142.877,1443
07/07/2022 00:00,143.267,146.537,143.267,146.237,809
08/07/2022 00:00,145.097,147.536,144.986,146.977,1123
11/07/2022 00:00,145.596,146.627,143.776,144.826,1062
12/07/2022 00:00,145.836,148.446,145.046,145.886,1188
13/07/2022 00:00,142.797,146.427,142.096,145.376,1405
14/07/2022 00:00,144.076,148.937,143.227,148.426,1309
15/07/2022 00:00,149.657,150.846,148.187,149.987,972
18/07/2022 00:00,150.696,151.547,146.726,147.087,1180
19/07/2022 00:00,147.916,151.207,146.906,150.826,936
20/07/2022 00:00,151.006,153.707,150.346,153.026,1261
21/07/2022 00:00,154.476,155.557,151.926,155.286,1250
22/07/2022 00:00,155.396,156.246,153.396,154.047,1281
25/07/2022 00:00,153.997,155.017,152.276,152.927,1225
26/07/2022 00:00,152.217,153.077,150.787,151.526,1039
27/07/2022 00:00,152.537,157.327,152.156,156.617,1087
28/07/2022 00:00,156.907,157.627,154.406,157.106,1102
29/07/2022 00:00,161.237,163.617,159.477,162.406,1067
01/08/2022 00:00,161.007,163.577,160.876,161.276,1223
02/08/2022 00:00,160.097,162.407,159.617,159.976,1315
03/08/2022 00:00,160.886,166.577,160.816,166.036,1073
04/08/2022 00:00,165.997,167.177,164.417,165.797,1131
05/08/2022 00:00,163.026,165.837,162.966,165.186,1134
08/08/2022 00:00,166.297,167.787,164.186,164.787,1210
09/08/2022 00:00,163.797,165.807,163.746,164.876,1170
10/08/2022 00:00,167.397,169.297,166.896,169.097,964
11/08/2022 00:00,169.946,170.977,168.196,168.447,1143
12/08/2022 00:00,169.647,172.086,169.397,172.017,852
15/08/2022 00:00,171.497,173.377,171.336,173.097,696
16/08/2022 00:00,172.687,173.697,171.656,172.947,965
17/08/2022 00:00,172.767,176.137,172.567,174.566,1157
18/08/2022 00:00,173.687,174.886,173.116,174.117,937
19/08/2022 00:00,173.037,173.707,171.306,171.517,860
22/08/2022 00:00,169.427,169.837,167.126,167.617,802
23/08/2022 00:00,167.077,168.697,166.637,167.157,1110
24/08/2022 00:00,167.206,168.096,166.236,167.547,856
25/08/2022 00:00,168.657,170.117,168.336,170.106,868
26/08/2022 00:00,170.457,171.016,163.556,163.607,1239
29/08/2022 00:00,160.997,162.896,159.826,161.317,1240
30/08/2022 00:00,162.096,162.537,157.716,158.896,1393
31/08/2022 00:00,160.246,160.557,157.116,157.126,1351
01/09/2022 00:00,156.617,158.356,154.666,157.887,1415
02/09/2022 00:00,159.736,160.357,154.956,155.546,1492
06/09/2022 00:00,156.376,157.067,153.696,154.507,1569
07/09/2022 00:00,154.787,156.647,153.596,155.896,1292
08/09/2022 00:00,154.437,156.346,152.666,154.437,1476
09/09/2022 00:00,155.377,157.796,154.746,157.336,1009
12/09/2022 00:00,159.587,164.246,159.356,163.397,1131
13/09/2022 00:00,159.976,160.526,153.376,153.896,1304
14/09/2022 00:00,154.806,157.087,153.606,155.307,1417
15/09/2022 00:00,154.636,155.226,151.376,152.347,1373
16/09/2022 00:00,151.187,151.346,148.357,150.457,1473
19/09/2022 00:00,149.217,154.547,149.056,154.486,1275
20/09/2022 00:00,153.287,158.067,153.086,156.937,1352
21/09/2022 00:00,157.126,158.687,153.586,153.656,1592
22/09/2022 00:00,152.297,154.386,150.897,152.626,1615
23/09/2022 00:00,151.186,151.447,148.556,150.456,1525
26/09/2022 00:00,149.427,153.757,149.427,150.837,1706
27/09/2022 00:00,152.686,154.677,149.936,151.677,1688
28/09/2022 00:00,147.537,150.637,144.826,149.786,1453
29/09/2022 00:00,145.896,146.686,140.666,142.506,1279
30/09/2022 00:00,141.127,143.086,137.997,137.997,1577
03/10/2022 00:00,138.187,143.057,137.667,142.487,1232
04/10/2022 00:00,145.007,146.206,144.246,145.917,1307
