Date,Open,High,Low,Close,Vol
16/01/2021 00:00,1167.7,1291.3,1149.9,1226.6,89
17/01/2021 00:00,1226.1,1266.6,1164.9,1231.2,108
18/01/2021 00:00,1231.2,1258.9,1182.1,1256.6,100
19/01/2021 00:00,1256.3,1437.5,1250.4,1366.7,119
20/01/2021 00:00,1366.7,1406.3,1235.6,1375.8,124
21/01/2021 00:00,1375.7,1387.4,1082.7,1109.2,139
22/01/2021 00:00,1109.2,1273.2,1039.5,1231.8,136
23/01/2021 00:00,1231.9,1271.3,1196.2,1232.5,91
24/01/2021 00:00,1232.5,1397.7,1220.5,1392,107
25/01/2021 00:00,1392,1473.6,1292.4,1316.6,118
26/01/2021 00:00,1316.4,1376.2,1244,1366.9,129
27/01/2021 00:00,1366.8,1372.8,1205.4,1241.4,130
28/01/2021 00:00,1241.4,1360.9,1219.2,1333.9,111
29/01/2021 00:00,1334.4,1438.7,1286.1,1377.6,116
30/01/2021 00:00,1377.7,1403.8,1324.3,1377.5,82
31/01/2021 00:00,1377.5,1379.3,1280.6,1311.9,96
01/02/2021 00:00,1311.8,1375.5,1270,1372.7,88
02/02/2021 00:00,1372.7,1546.9,1359.9,1511.3,101
03/02/2021 00:00,1511.2,1670.1,1508.1,1665.9,99
04/02/2021 00:00,1665.9,1696.4,1556.3,1595.9,97
05/02/2021 00:00,1595.8,1761.1,1591.7,1719.2,93
06/02/2021 00:00,1719.6,1743,1645.1,1677.2,88
07/02/2021 00:00,1677.1,1692.4,1492.5,1613,129
08/02/2021 00:00,1613,1776.8,1564.8,1750.9,98
09/02/2021 00:00,1751.6,1822.2,1707.6,1770.3,98
10/02/2021 00:00,1770,1836.9,1679,1741.1,100
11/02/2021 00:00,1740.9,1816.8,1704,1786.2,97
12/02/2021 00:00,1785.6,1866.4,1739.3,1842.9,105
13/02/2021 00:00,1843.3,1873,1763.6,1815.6,119
14/02/2021 00:00,1815.8,1850.8,1786.1,1801.7,125
15/02/2021 00:00,1801.6,1835,1661.1,1777.2,149
16/02/2021 00:00,1777.1,1824.3,1725,1780.5,139
17/02/2021 00:00,1781,1854.7,1732.2,1849.6,116
18/02/2021 00:00,1849.4,1948,1849.4,1938,136
19/02/2021 00:00,1937.2,1972.8,1890,1955.7,109
20/02/2021 00:00,1955.9,2038,1811.1,1914.4,116
21/02/2021 00:00,1914.3,1974.6,1883.5,1933.5,132
22/02/2021 00:00,1933.8,1936.6,1535,1776.9,184
23/02/2021 00:00,1776.8,1780.6,1356.8,1576.9,293
24/02/2021 00:00,1576.7,1712.1,1500.1,1623.5,218
25/02/2021 00:00,1623.8,1670.5,1457,1479.4,194
26/02/2021 00:00,1479.4,1560.8,1399.5,1442.7,210
27/02/2021 00:00,1442.6,1525.2,1424.6,1458.4,126
28/02/2021 00:00,1458.3,1467.8,1293,1420.5,158
01/03/2021 00:00,1420.5,1572.1,1411.2,1569,122
02/03/2021 00:00,1569,1603.8,1454.8,1486.8,80
03/03/2021 00:00,1486.8,1655.1,1476.2,1565.8,99
04/03/2021 00:00,1565.9,1623.3,1503.4,1537,124
05/03/2021 00:00,1537,1547,1440.9,1526.8,130
06/03/2021 00:00,1526.8,1669,1511.7,1649,145
07/03/2021 00:00,1649.4,1732.4,1629.6,1725.1,107
08/03/2021 00:00,1725.6,1840.8,1664.6,1831.9,152
09/03/2021 00:00,1831.8,1869.6,1799,1869.6,85
10/03/2021 00:00,1870.2,1878,1756.5,1793.7,132
11/03/2021 00:00,1793.6,1844.9,1723.8,1824.8,89
12/03/2021 00:00,1825.2,1839.9,1720,1765.1,99
13/03/2021 00:00,1765,1941.7,1726.9,1919.1,114
14/03/2021 00:00,1918.8,1929.1,1836.2,1846.1,84
15/03/2021 00:00,1846.1,1888,1734.2,1792.7,85
16/03/2021 00:00,1792.9,1817.6,1710.5,1803.8,73
17/03/2021 00:00,1803.7,1838,1741.5,1822.2,67
18/03/2021 00:00,1822.1,1847.7,1758.6,1774.6,93
19/03/2021 00:00,1774.6,1838.3,1733.3,1807.9,78
20/03/2021 00:00,1807.9,1866.6,1799.6,1804.2,54
21/03/2021 00:00,1804,1815.2,1747.2,1782.2,51
22/03/2021 00:00,1782.3,1805.6,1655.8,1680.3,60
23/03/2021 00:00,1679.8,1719.9,1650.4,1666.3,80
24/03/2021 00:00,1666.3,1738.1,1544,1579.8,102
25/03/2021 00:00,1579.8,1620.1,1548,1585.1,105
26/03/2021 00:00,1585.2,1698.6,1585,1698.3,100
27/03/2021 00:00,1698.4,1730.1,1664.6,1711.5,61
28/03/2021 00:00,1711.4,1723.8,1659.4,1685.2,68
29/03/2021 00:00,1685.2,1839.1,1675.2,1814.3,84
30/03/2021 00:00,1814.7,1857,1784.9,1839.2,69
31/03/2021 00:00,1839.5,1945.4,1771.2,1917.2,88
01/04/2021 00:00,1917.3,1980.2,1885.1,1966.6,93
02/04/2021 00:00,1966.6,2142.2,1947.8,2132.8,81
03/04/2021 00:00,2132.8,2137,2000.8,2006.9,76
04/04/2021 00:00,2006.6,2090.5,1979.3,2074.5,73
05/04/2021 00:00,2074.5,2128.2,2002.2,2105.1,58
06/04/2021 00:00,2105.2,2148.4,2044.7,2110.6,88
07/04/2021 00:00,2110.8,2127,1930.4,1961.6,107
08/04/2021 00:00,1961.6,2082.7,1948.8,2079.6,52
09/04/2021 00:00,2079.8,2098,2048.1,2065.1,94
10/04/2021 00:00,2065.2,2192,2056.2,2132.3,62
11/04/2021 00:00,2132.3,2161.7,2111.3,2148.7,59
12/04/2021 00:00,2148.7,2197.3,2101.2,2136.2,61
13/04/2021 00:00,2136.2,2314.8,2134.2,2298.3,97
14/04/2021 00:00,2298.1,2444.2,2281.1,2430.4,105
15/04/2021 00:00,2430.6,2544.1,2400.5,2515.5,87
16/04/2021 00:00,2515.7,2546.7,2303.4,2424.1,124
17/04/2021 00:00,2424.2,2495.3,2314.5,2316.7,72
18/04/2021 00:00,2317.2,2338.5,2001.7,2239.5,110
19/04/2021 00:00,2239.3,2280.7,2080,2161.3,107
20/04/2021 00:00,2161.4,2347.1,2053.3,2331.1,105
21/04/2021 00:00,2330.8,2468,2236.6,2356,98
22/04/2021 00:00,2356,2642.6,2305.2,2399.5,93
23/04/2021 00:00,2399.5,2440.2,2106.3,2368,138
24/04/2021 00:00,2367.6,2369.1,2158.6,2214,75
25/04/2021 00:00,2214.4,2355.9,2165.8,2320.5,83
26/04/2021 00:00,2320.6,2540.2,2305,2532.9,127
27/04/2021 00:00,2532.6,2679.4,2482.8,2666.7,108
28/04/2021 00:00,2666.4,2758,2560,2747.9,110
29/04/2021 00:00,2748.4,2797.9,2671,2756.7,83
30/04/2021 00:00,2756.9,2797.7,2725.7,2774.5,76
01/05/2021 00:00,2774.4,2953.1,2755.5,2946.9,49
02/05/2021 00:00,2947,2983.9,2854.6,2950.2,50
03/05/2021 00:00,2950.4,3454.1,2950.4,3429.4,82
04/05/2021 00:00,3429.8,3527,3168.1,3239.1,153
05/05/2021 00:00,3239,3549.6,3210.1,3525.8,112
06/05/2021 00:00,3526.2,3606.6,3381.1,3490.5,131
07/05/2021 00:00,3490.6,3590.8,3356.8,3482.7,131
08/05/2021 00:00,3482.7,3956.6,3453,3914.3,62
09/05/2021 00:00,3914.9,3982.4,3730.6,3925.8,94
10/05/2021 00:00,3926,4211.1,3676.4,3947.7,190
11/05/2021 00:00,3947.5,4182.6,3776.1,4175.9,201
12/05/2021 00:00,4175.5,4378.7,3742.9,3822.6,222
13/05/2021 00:00,3821.8,4037.1,3544.5,3717.1,184
14/05/2021 00:00,3716.9,4175.6,3693,4078.7,178
15/05/2021 00:00,4078.6,4132,3631.5,3646.5,100
16/05/2021 00:00,3647.1,3877.2,3347,3582,106
17/05/2021 00:00,3582.3,3586.5,3118.9,3281.1,191
18/05/2021 00:00,3280.9,3564.5,3240.3,3376.2,176
19/05/2021 00:00,3376.7,3440.5,1890.6,2438,212
20/05/2021 00:00,2439.2,2995.7,2158.8,2772.8,209
21/05/2021 00:00,2772.6,2940.1,2105.8,2433.5,185
22/05/2021 00:00,2432.7,2483.8,2156,2294.2,93
23/05/2021 00:00,2295.2,2380.2,1730.6,2097.4,120
24/05/2021 00:00,2097.7,2672.9,2082.4,2648.4,134
25/05/2021 00:00,2648.5,2751.2,2385.1,2705.4,187
26/05/2021 00:00,2706.4,2911.1,2646.6,2888,139
27/05/2021 00:00,2887.6,2889.2,2639.1,2741.7,119
28/05/2021 00:00,2742.1,2760.7,2329.5,2410.6,147
29/05/2021 00:00,2410.7,2572.9,2207,2277,79
30/05/2021 00:00,2277.8,2475.2,2182.7,2385.7,132
31/05/2021 00:00,2385.6,2717.7,2274.6,2704.8,112
01/06/2021 00:00,2704.2,2738.9,2527.5,2631.8,85
02/06/2021 00:00,2631.9,2799.1,2551.5,2704.5,64
03/06/2021 00:00,2705.1,2888,2661.1,2853.8,69
04/06/2021 00:00,2855.7,2857.8,2552,2688.1,87
05/06/2021 00:00,2688.6,2815.3,2553.6,2627.3,65
06/06/2021 00:00,2627.4,2744.4,2613.5,2709.9,48
07/06/2021 00:00,2709.8,2845.4,2572.4,2591.1,78
08/06/2021 00:00,2590.9,2620,2308.8,2507.2,110
09/06/2021 00:00,2507.3,2624.4,2407,2609.1,106
10/06/2021 00:00,2609.2,2623,2426.3,2469.4,70
11/06/2021 00:00,2469.6,2495.9,2320.5,2352.7,54
12/06/2021 00:00,2352.6,2451,2258,2369.1,51
13/06/2021 00:00,2369.3,2547.3,2308.7,2507.8,51
14/06/2021 00:00,2508,2607,2461.6,2579.6,72
15/06/2021 00:00,2579.9,2638.7,2508.3,2541.3,74
16/06/2021 00:00,2541.6,2553.2,2350.1,2366.3,56
17/06/2021 00:00,2365.8,2457.3,2304.4,2370.8,49
18/06/2021 00:00,2371.3,2375.8,2137.5,2231.4,52
19/06/2021 00:00,2231.9,2275.6,2161.2,2164.7,51
20/06/2021 00:00,2164.2,2273.9,2042.3,2240.8,51
21/06/2021 00:00,2241,2257.5,1864.1,1884.2,67
22/06/2021 00:00,1884.2,1994.2,1699.4,1878.1,76
23/06/2021 00:00,1879.1,2042.8,1821.8,1966.4,57
24/06/2021 00:00,1966.5,2033.2,1883.3,1986.8,48
25/06/2021 00:00,1986.9,2017.9,1791.2,1808.5,58
26/06/2021 00:00,1808.2,1850.3,1716.3,1827.6,49
27/06/2021 00:00,1827.7,1982.5,1806.4,1981.5,49
28/06/2021 00:00,1981.6,2141.8,1960.3,2082.1,49
29/06/2021 00:00,2082.5,2243.6,2074.1,2163.4,48
30/06/2021 00:00,2163.7,2285.3,2087.7,2273.3,50
01/07/2021 00:00,2273.7,2274.6,2073.6,2107.1,51
02/07/2021 00:00,2107.1,2157,2016.7,2153.4,54
03/07/2021 00:00,2153.7,2236.2,2111.3,2225.5,48
04/07/2021 00:00,2225.6,2385.8,2188.4,2321,50
05/07/2021 00:00,2321,2321.7,2158.7,2194.5,51
06/07/2021 00:00,2195.3,2347,2192.8,2320.4,51
07/07/2021 00:00,2320.6,2406,2293.1,2315.5,51
08/07/2021 00:00,2315.3,2323.4,2084,2114.3,69
09/07/2021 00:00,2114.2,2185.9,2047.2,2144.8,60
10/07/2021 00:00,2144.8,2190,2073.7,2108.7,48
11/07/2021 00:00,2108.5,2171.7,2079.7,2138.5,48
12/07/2021 00:00,2138.5,2166.2,2005.8,2030.4,48
13/07/2021 00:00,2030.4,2043.6,1915.8,1938.5,48
14/07/2021 00:00,1938.6,2017.4,1865.3,1992.5,51
15/07/2021 00:00,1992.4,2037.3,1879.7,1916.3,49
16/07/2021 00:00,1916,1962.7,1848.9,1875.4,48
17/07/2021 00:00,1875.3,1916.9,1847,1897.2,50
18/07/2021 00:00,1897.3,1991.2,1877.2,1888.9,48
19/07/2021 00:00,1889.3,1915.9,1803.7,1815.8,49
20/07/2021 00:00,1816.1,1837.9,1716.9,1783.7,48
21/07/2021 00:00,1784,2028.3,1753.2,1992.8,51
22/07/2021 00:00,1993.1,2044.1,1947.9,2023,51
23/07/2021 00:00,2022.8,2129.1,1995.3,2123.2,50
24/07/2021 00:00,2123.5,2197.4,2105.9,2184.6,48
25/07/2021 00:00,2185,2195.2,2107,2190.3,49
26/07/2021 00:00,2190.3,2428.6,2171.8,2226.4,64
27/07/2021 00:00,2226.4,2317.8,2150.7,2299.7,56
28/07/2021 00:00,2298.8,2343.6,2243.4,2298.1,58
29/07/2021 00:00,2299.4,2398.1,2265.3,2381.1,52
30/07/2021 00:00,2381.3,2468.8,2315.8,2461.4,51
31/07/2021 00:00,2461,2551.4,2420.4,2529.8,52
01/08/2021 00:00,2530.3,2696.4,2513.7,2555.4,51
02/08/2021 00:00,2555.3,2663,2508.7,2606.2,57
03/08/2021 00:00,2605.9,2630.5,2445.1,2505.7,50
04/08/2021 00:00,2505.6,2767.8,2457.1,2723.3,53
05/08/2021 00:00,2722.9,2842.4,2530.8,2827,70
06/08/2021 00:00,2827.2,2946.7,2720.8,2890.5,73
07/08/2021 00:00,2890.4,3170.9,2865.4,3160.8,66
08/08/2021 00:00,3160.6,3187.9,2948.4,3012.1,82
09/08/2021 00:00,3011.5,3186.5,2894.2,3162.4,84
10/08/2021 00:00,3162.4,3232.7,3051.6,3139,88
11/08/2021 00:00,3139.3,3272.1,3121,3161.4,83
12/08/2021 00:00,3161,3238.1,2978.6,3045.8,81
13/08/2021 00:00,3046,3325.5,3034.5,3321.9,69
14/08/2021 00:00,3321.8,3330.4,3205.2,3264.3,53
15/08/2021 00:00,3264.2,3321,3112.7,3309.3,50
16/08/2021 00:00,3309.1,3335.2,3133.4,3142.8,59
17/08/2021 00:00,3143,3288.2,2990.3,3007.8,55
18/08/2021 00:00,3008,3122.3,2950.2,3010.6,52
19/08/2021 00:00,3011.8,3184,2956,3180.8,59
20/08/2021 00:00,3181.2,3298.5,3174.7,3284.5,51
21/08/2021 00:00,3284.7,3309.2,3207.9,3224.2,49
22/08/2021 00:00,3223.9,3272.7,3127.1,3239.4,49
23/08/2021 00:00,3239.3,3376.4,3231.8,3320.9,51
24/08/2021 00:00,3320.8,3356,3145.1,3167.5,57
25/08/2021 00:00,3167.4,3245.4,3079.1,3224.7,50
26/08/2021 00:00,3224.6,3247.4,3053.3,3089.4,51
27/08/2021 00:00,3089.5,3278,3058.3,3271.5,49
28/08/2021 00:00,3271.4,3282.5,3208.9,3243.3,58
29/08/2021 00:00,3243.4,3283.2,3151.1,3221.8,93
30/08/2021 00:00,3221.7,3344.8,3141.9,3225.4,55
31/08/2021 00:00,3225.3,3469.8,3186.9,3426.5,58
01/09/2021 00:00,3426.4,3837.9,3380.1,3825.1,54
02/09/2021 00:00,3824.5,3834,3720.3,3783.2,48
03/09/2021 00:00,3783.2,4023.8,3709.3,3935.6,66
04/09/2021 00:00,3936.1,3966.9,3831,3883,84
05/09/2021 00:00,3883,3978,3832,3949.5,105
06/09/2021 00:00,3949.5,3968.4,3865.6,3924.3,59
07/09/2021 00:00,3924.1,3943.7,3013.3,3431.1,68
08/09/2021 00:00,3431.5,3556.8,3216.1,3495.5,55
09/09/2021 00:00,3495.5,3564.3,3393.3,3421,50
10/09/2021 00:00,3421.1,3510.5,3145.9,3205.4,56
11/09/2021 00:00,3205.3,3344,3196.1,3262.9,88
12/09/2021 00:00,3262.5,3467.8,3228.6,3401.3,101
13/09/2021 00:00,3400.3,3425.9,3110.5,3281.5,76
14/09/2021 00:00,3281.4,3433.7,3267.2,3432.6,51
15/09/2021 00:00,3432.6,3612.9,3357.6,3611.5,48
16/09/2021 00:00,3611.3,3672,3480.7,3565.4,58
17/09/2021 00:00,3565.4,3591.3,3347,3394.4,78
18/09/2021 00:00,3394.5,3537.7,3366.6,3431.8,61
19/09/2021 00:00,3432.1,3453.2,3278,3324.7,97
20/09/2021 00:00,3324.8,3341.9,2916.5,2973.3,98
21/09/2021 00:00,2973.2,3101,2648.6,2761.7,117
22/09/2021 00:00,2761.7,3086.1,2734.4,3074.8,70
23/09/2021 00:00,3075,3170.7,3032.1,3150.5,50
24/09/2021 00:00,3150.5,3156.4,2733.2,2926.4,89
25/09/2021 00:00,2926.3,2964.4,2804,2920.2,103
26/09/2021 00:00,2920.1,3112.9,2739.3,3058.8,128
27/09/2021 00:00,3058.8,3162.8,2921.3,2922.7,82
28/09/2021 00:00,2922.5,2966.3,2786.1,2802.2,92
29/09/2021 00:00,2802,2945.4,2779.1,2846.3,90
30/09/2021 00:00,2846.2,3044.7,2833.8,2996.1,80
01/10/2021 00:00,2996.3,3327.3,2965.5,3306.5,70
02/10/2021 00:00,3306.6,3464.5,3255.5,3384.1,109
03/10/2021 00:00,3384.1,3484.8,3342.7,3415.7,116
04/10/2021 00:00,3415.7,3433.6,3269.4,3383.3,58
05/10/2021 00:00,3383.1,3543.2,3361.7,3511.5,53
06/10/2021 00:00,3511.7,3627.1,3339.4,3571.8,72
07/10/2021 00:00,3572.1,3650.7,3467.5,3584.3,60
08/10/2021 00:00,3584.3,3666.4,3533.5,3557.8,57
09/10/2021 00:00,3557.7,3629.7,3535.6,3571.6,95
10/10/2021 00:00,3571.5,3600.1,3404.8,3411.5,130
11/10/2021 00:00,3411.5,3618.7,3372.4,3538.3,57
12/10/2021 00:00,3538.3,3545,3399.7,3486.9,76
13/10/2021 00:00,3486.6,3609,3408.9,3603.5,69
14/10/2021 00:00,3603.5,3821.9,3585,3787,57
15/10/2021 00:00,3786.9,3900.8,3731.3,3863.8,78
16/10/2021 00:00,3864.4,3965.6,3800.5,3825,93
17/10/2021 00:00,3825.3,3914.9,3647.1,3843.3,115
18/10/2021 00:00,3843.2,3890.2,3673.3,3741.5,125
19/10/2021 00:00,3741.4,3883.7,3728.5,3873.3,73
20/10/2021 00:00,3873.4,4165,3824.9,4158.6,60
21/10/2021 00:00,4158.6,4369.3,4009.6,4049.9,105
22/10/2021 00:00,4049.9,4165,3888.6,3967.3,78
23/10/2021 00:00,3967.2,4167.5,3934,4164.1,95
24/10/2021 00:00,4164.1,4180.8,3958.8,4078.3,116
25/10/2021 00:00,4078.3,4232,4065.6,4216.7,71
26/10/2021 00:00,4216.7,4292.1,4088.3,4126.2,75
27/10/2021 00:00,4126.5,4303.6,3912.7,3920.1,54
28/10/2021 00:00,3920.2,4290.6,3890.4,4284.7,52
29/10/2021 00:00,4284.6,4455.9,4264.3,4414.8,92
30/10/2021 00:00,4414.9,4429.8,4238.6,4320.5,97
31/10/2021 00:00,4320.7,4391.8,4164.9,4285.9,129
01/11/2021 00:00,4286,4378.7,4149.2,4318.6,60
02/11/2021 00:00,4318.7,4597.6,4284.1,4589.5,53
03/11/2021 00:00,4589.8,4665.2,4453.2,4601.4,50
04/11/2021 00:00,4601.7,4604.5,4418.9,4532.6,49
05/11/2021 00:00,4532.7,4569.1,4442.3,4475.1,48
06/11/2021 00:00,4474.3,4528.1,4327.9,4517.4,76
07/11/2021 00:00,4517.5,4634.6,4503,4612.9,88
08/11/2021 00:00,4612.9,4820.4,4612.8,4807.3,71
09/11/2021 00:00,4807.1,4837.2,4710.9,4728.3,58
10/11/2021 00:00,4728.7,4862.8,4465.8,4628.7,76
11/11/2021 00:00,4628.5,4778.1,4575.4,4717.9,50
12/11/2021 00:00,4717.8,4804.9,4506.4,4664,82
13/11/2021 00:00,4663.8,4703.4,4582.7,4641.5,83
14/11/2021 00:00,4641.6,4690.9,4512.5,4623,103
15/11/2021 00:00,4623,4765.9,4537.7,4560.3,65
16/11/2021 00:00,4560.2,4560.3,4105.2,4205.8,84
17/11/2021 00:00,4205.9,4296.5,4065,4285.7,80
18/11/2021 00:00,4285.8,4342.2,3956.3,3993.9,109
19/11/2021 00:00,3993.8,4308.4,3971.9,4294.3,80
20/11/2021 00:00,4294.1,4433.8,4202.2,4411.4,73
21/11/2021 00:00,4411.4,4422.4,4244,4257.7,122
22/11/2021 00:00,4258.7,4316.1,4021.5,4084.8,81
23/11/2021 00:00,4084.8,4384.2,4059,4337.6,59
24/11/2021 00:00,4337.5,4370.5,4165.7,4266.8,62
25/11/2021 00:00,4266.7,4551.3,4245.9,4521.9,48
26/11/2021 00:00,4521.9,4550.8,3913.7,4040.3,86
27/11/2021 00:00,4040.2,4181.8,4027.2,4094.2,112
28/11/2021 00:00,4093.9,4298.3,3965.8,4294.9,134
29/11/2021 00:00,4294.9,4459.1,4278.4,4444.6,61
30/11/2021 00:00,4444.7,4752.4,4347.7,4628.9,57
01/12/2021 00:00,4628.9,4779.3,4523.6,4582.6,52
02/12/2021 00:00,4582.6,4634.3,4432.7,4510.3,52
03/12/2021 00:00,4510.2,4654.2,4044,4217,71
04/12/2021 00:00,4217.1,4235.9,3487.9,4120.2,154
05/12/2021 00:00,4120.1,4250.7,4034.1,4198.1,163
06/12/2021 00:00,4198.1,4375,3921.5,4350.2,73
07/12/2021 00:00,4350.3,4425.6,4256.9,4306.1,54
08/12/2021 00:00,4306.1,4451.5,4224.8,4437.4,52
09/12/2021 00:00,4437.5,4487.2,4072.4,4102,79
10/12/2021 00:00,4101.9,4227.4,3886.2,3899.2,115
11/12/2021 00:00,3897.2,4094.7,3832.2,4083.5,121
12/12/2021 00:00,4083.5,4172.4,3985.5,4128.8,121
13/12/2021 00:00,4129,4141.3,3667.8,3779.9,111
14/12/2021 00:00,3779.9,3878.7,3683.2,3857.5,89
15/12/2021 00:00,3857.5,4089.5,3641.8,4016.7,77
16/12/2021 00:00,4017.1,4110.2,3949.9,3953.6,77
17/12/2021 00:00,3953.7,3990.2,3697.5,3871.5,88
18/12/2021 00:00,3871.6,3994.5,3764.2,3957.8,123
19/12/2021 00:00,3957.7,4027.4,3884.9,3921.4,145
20/12/2021 00:00,3921.4,3978.7,3751.6,3941.7,84
21/12/2021 00:00,3941.8,4059.6,3910.8,4013,61
22/12/2021 00:00,4013.1,4072.2,3936,3977.1,51
23/12/2021 00:00,3977.1,4150.4,3891.8,4108.8,58
24/12/2021 00:00,4108.8,4132.7,4016.8,4042.9,50
25/12/2021 00:00,4043.1,4135,4020.9,4088.9,46
26/12/2021 00:00,4090.4,4102.6,4003.6,4060.3,73
27/12/2021 00:00,4060.5,4123.6,4029.7,4034.7,53
28/12/2021 00:00,4034.7,4034.7,3756.5,3789.2,72
29/12/2021 00:00,3789.2,3823.4,3600.7,3624.9,77
30/12/2021 00:00,3624.9,3764.9,3581.8,3705.5,76
31/12/2021 00:00,3705.6,3810.9,3682.4,3743.9,44
01/01/2022 00:00,3706.6,3772.9,3688.6,3751.5,19
02/01/2022 00:00,3808.1,3837,3807.7,3826.7,4
03/01/2022 00:00,3826.6,3846.7,3678.6,3761.6,63
04/01/2022 00:00,3761.7,3887.5,3710.5,3781.2,62
05/01/2022 00:00,3781.1,3844,3409.1,3533.5,84
06/01/2022 00:00,3534.4,3545.3,3296.8,3402,79
07/01/2022 00:00,3402.1,3410.8,3060.6,3193.3,98
08/01/2022 00:00,3193.9,3243.1,2996.6,3078.5,112
09/01/2022 00:00,3076.3,3207.2,3055.5,3147.8,111
10/01/2022 00:00,3147.8,3176.3,2925.6,3079.6,88
11/01/2022 00:00,3079.6,3261.2,3049,3236.5,54
12/01/2022 00:00,3236.5,3408.1,3203.4,3369.5,55
13/01/2022 00:00,3369.5,3408.6,3230.2,3238.9,54
14/01/2022 00:00,3238.7,3339.4,3187.9,3306,51
15/01/2022 00:00,3305.9,3368.7,3292.3,3347.6,33
16/01/2022 00:00,3311.1,3389.1,3271.7,3345.5,61
17/01/2022 00:00,3345.6,3355.3,3139.5,3206.9,53
18/01/2022 00:00,3206.9,3240.5,3080.9,3157.4,54
19/01/2022 00:00,3157.4,3172.4,3048.8,3081.2,58
20/01/2022 00:00,3081.1,3268.4,2983.3,2998.6,63
21/01/2022 00:00,2998.6,3029.8,2466.6,2565.3,124
22/01/2022 00:00,2564.8,2622.5,2298.2,2408.2,201
23/01/2022 00:00,2408.2,2547.1,2367.9,2537.2,153
24/01/2022 00:00,2536.9,2537.3,2156.1,2438.4,123
25/01/2022 00:00,2438,2504.3,2347.2,2456.7,90
26/01/2022 00:00,2456.7,2719.2,2398.9,2460.8,65
27/01/2022 00:00,2460.8,2518,2312.9,2421.9,55
28/01/2022 00:00,2422,2555.5,2356.3,2542.6,60
29/01/2022 00:00,2542.9,2635.8,2517.6,2599.5,96
30/01/2022 00:00,2599.5,2637.8,2540.7,2600,130
31/01/2022 00:00,2599.7,2704.4,2475.4,2685.7,52
01/02/2022 00:00,2685.1,2811.2,2672.9,2786.7,58
02/02/2022 00:00,2786.6,2809,2612.3,2678.1,59
03/02/2022 00:00,2678.8,2722.4,2573.4,2694.3,59
04/02/2022 00:00,2694.2,2994.8,2670.4,2993.9,65
05/02/2022 00:00,2993.9,3059.2,2958,3011,110
06/02/2022 00:00,3011,3072.1,2950.7,3054.2,88
07/02/2022 00:00,3054.3,3186.4,2991.8,3138.5,58
08/02/2022 00:00,3138.6,3230.2,3024.9,3115.7,50
09/02/2022 00:00,3115.8,3270.3,3053.7,3243.4,49
10/02/2022 00:00,3243.4,3280.9,3056.5,3071,68
11/02/2022 00:00,3071.2,3137.3,2877.3,2924.8,83
12/02/2022 00:00,2924.8,2983.4,2861.4,2915.7,51
13/02/2022 00:00,2916.3,2944,2834.8,2869.1,46
14/02/2022 00:00,2869.2,2962.8,2828.7,2927.4,55
15/02/2022 00:00,2927.5,3194.9,2910.3,3183,52
16/02/2022 00:00,3183,3186.3,3043,3120.6,49
17/02/2022 00:00,3120.7,3158.7,2851.2,2890.1,59
18/02/2022 00:00,2890.1,2941.8,2750.1,2759.5,84
19/02/2022 00:00,2816.8,2822.3,2735.2,2754.1,12
20/02/2022 00:00,2760.9,2761.5,2599.6,2618.5,38
21/02/2022 00:00,2618.7,2755.6,2557.5,2565.7,107
22/02/2022 00:00,2565.5,2663.9,2498.4,2634.8,89
23/02/2022 00:00,2634.6,2751.8,2574.5,2577.2,74
24/02/2022 00:00,2577.3,2732.3,2298.6,2594.5,128
25/02/2022 00:00,2594.4,2833.1,2569.9,2765.3,76
26/02/2022 00:00,2765.2,2874.4,2743.9,2822.6,30
27/02/2022 00:00,2703.4,2831,2579.1,2614.4,17
28/02/2022 00:00,2614.4,2948.1,2567.4,2919.6,73
01/03/2022 00:00,2919.6,3035.1,2852.6,2973.6,79
02/03/2022 00:00,2973.7,3041.7,2911.8,2945.4,73
03/03/2022 00:00,2945.4,2968.2,2782.9,2830.6,76
04/03/2022 00:00,2830.6,2832.5,2595.7,2618,101
05/03/2022 00:00,2609,2673.7,2605.1,2656.2,43
06/03/2022 00:00,2661.7,2670.2,2533,2547.1,41
07/03/2022 00:00,2547.2,2644.8,2442.3,2488.6,84
08/03/2022 00:00,2488.4,2621.6,2478.4,2573.5,92
09/03/2022 00:00,2573.5,2770.3,2564.6,2725,74
10/03/2022 00:00,2724.4,2730.6,2550.3,2604.2,77
11/03/2022 00:00,2604.3,2673.7,2523,2562.7,55
12/03/2022 00:00,2552.4,2610.5,2549.6,2587.5,186
13/03/2022 00:00,2565,2599.3,2490.1,2512.8,91
14/03/2022 00:00,2512.7,2605.8,2496.8,2586.9,72
15/03/2022 00:00,2586.9,2666.1,2505.8,2615.3,62
16/03/2022 00:00,2615.4,2785.9,2602.4,2771.6,58
17/03/2022 00:00,2771.6,2834,2744.6,2810.7,53
18/03/2022 00:00,2810.7,2982.3,2766.2,2933.5,44
19/03/2022 00:00,2963.4,2964.6,2920.9,2956,14
20/03/2022 00:00,2870.3,2885.2,2849,2859.2,9
21/03/2022 00:00,2859.2,2958.4,2830,2887.3,48
22/03/2022 00:00,2887.2,3048.9,2884.2,2966.9,48
23/03/2022 00:00,2966.9,3042.5,2918.9,3034,48
24/03/2022 00:00,3034,3126.3,3000.6,3109.2,48
25/03/2022 00:00,3109.2,3191,3074,3099.7,47
