Date,Open,High,Low,Close,Vol
19/01/2021 00:00,1.20775,1.21448,1.20772,1.21391,178243
20/01/2021 00:00,1.21392,1.21581,1.20767,1.21144,168194
21/01/2021 00:00,1.21145,1.2173,1.21093,1.21654,164677
22/01/2021 00:00,1.21654,1.21894,1.21515,1.21667,139063
24/01/2021 00:00,1.21688,1.21716,1.21622,1.21668,4785
25/01/2021 00:00,1.2167,1.21832,1.21158,1.21426,162055
26/01/2021 00:00,1.21427,1.21758,1.21076,1.21632,146248
27/01/2021 00:00,1.21632,1.21696,1.20585,1.21027,202704
28/01/2021 00:00,1.21028,1.21424,1.20807,1.21209,198573
29/01/2021 00:00,1.21209,1.2156,1.20944,1.21298,191335
31/01/2021 00:00,1.21297,1.21326,1.21204,1.21227,6874
01/02/2021 00:00,1.21225,1.21363,1.2056,1.20676,165579
02/02/2021 00:00,1.20676,1.20877,1.20115,1.20365,147918
03/02/2021 00:00,1.20365,1.205,1.2004,1.20412,119403
04/02/2021 00:00,1.20413,1.20427,1.19574,1.19662,123762
05/02/2021 00:00,1.19659,1.20498,1.19522,1.20481,120896
07/02/2021 00:00,1.20375,1.2055,1.20356,1.20483,15706
08/02/2021 00:00,1.20484,1.2066,1.20196,1.20522,104210
09/02/2021 00:00,1.20522,1.21218,1.20491,1.21161,133520
10/02/2021 00:00,1.21162,1.2144,1.21088,1.2119,130007
11/02/2021 00:00,1.21189,1.21494,1.21134,1.21304,88213
12/02/2021 00:00,1.21306,1.21332,1.20815,1.21177,81711
14/02/2021 00:00,1.21244,1.21251,1.21191,1.21204,3242
15/02/2021 00:00,1.21206,1.21451,1.21167,1.2132,67366
16/02/2021 00:00,1.21319,1.21693,1.20859,1.2088,122517
17/02/2021 00:00,1.20879,1.20982,1.20232,1.20455,127767
18/02/2021 00:00,1.20454,1.20958,1.20355,1.20917,118507
19/02/2021 00:00,1.20917,1.21444,1.20823,1.21167,118592
21/02/2021 00:00,1.21151,1.21292,1.21141,1.21247,5497
22/02/2021 00:00,1.21246,1.21693,1.20911,1.21638,133420
23/02/2021 00:00,1.21637,1.21801,1.21353,1.21506,123325
24/02/2021 00:00,1.21506,1.21745,1.21092,1.21693,161194
25/02/2021 00:00,1.21696,1.22433,1.21559,1.21577,235417
26/02/2021 00:00,1.21579,1.21826,1.20621,1.20704,305266
28/02/2021 00:00,1.20702,1.20919,1.20699,1.20903,8259
01/03/2021 00:00,1.20905,1.21011,1.20276,1.20484,153286
02/03/2021 00:00,1.20485,1.20943,1.19916,1.20848,162640
03/03/2021 00:00,1.2085,1.21132,1.20427,1.20464,182518
04/03/2021 00:00,1.20463,1.2063,1.19605,1.19672,215954
05/03/2021 00:00,1.19671,1.19687,1.18932,1.19128,242307
07/03/2021 00:00,1.19177,1.19319,1.19168,1.19263,6670
08/03/2021 00:00,1.19262,1.19321,1.18442,1.18508,184867
09/03/2021 00:00,1.18509,1.19156,1.18355,1.18967,167729
10/03/2021 00:00,1.18967,1.19296,1.18688,1.19242,153889
11/03/2021 00:00,1.19242,1.19899,1.19156,1.19808,153567
12/03/2021 00:00,1.19809,1.19884,1.19099,1.19476,152752
14/03/2021 00:00,1.19451,1.19542,1.19433,1.195,6580
15/03/2021 00:00,1.19501,1.19674,1.1911,1.19263,121808
16/03/2021 00:00,1.19263,1.19518,1.18819,1.1902,127996
17/03/2021 00:00,1.19018,1.19873,1.18861,1.19825,137383
18/03/2021 00:00,1.19827,1.19888,1.19061,1.19174,178354
19/03/2021 00:00,1.19175,1.19371,1.18738,1.19031,135305
21/03/2021 00:00,1.18712,1.189,1.18708,1.18835,7681
22/03/2021 00:00,1.18837,1.19468,1.18744,1.19322,113511
23/03/2021 00:00,1.19323,1.19407,1.1836,1.18396,123356
24/03/2021 00:00,1.18399,1.18508,1.18089,1.18127,126127
25/03/2021 00:00,1.18128,1.18277,1.17617,1.17756,137238
26/03/2021 00:00,1.17756,1.18049,1.17716,1.17918,94801
28/03/2021 00:00,1.17917,1.17935,1.17855,1.17874,3741
29/03/2021 00:00,1.17874,1.17939,1.17606,1.17685,107828
30/03/2021 00:00,1.17684,1.17737,1.17112,1.17231,101754
31/03/2021 00:00,1.1723,1.17598,1.1704,1.1727,109017
01/04/2021 00:00,1.17271,1.17825,1.17125,1.17772,100344
02/04/2021 00:00,1.17772,1.17866,1.1749,1.17603,70449
04/04/2021 00:00,1.17544,1.17678,1.17532,1.17676,5393
05/04/2021 00:00,1.17674,1.18194,1.17379,1.18169,60579
06/04/2021 00:00,1.18168,1.18776,1.17951,1.18737,92604
07/04/2021 00:00,1.18737,1.19147,1.18608,1.18723,94216
08/04/2021 00:00,1.18724,1.19274,1.18609,1.19153,88310
09/04/2021 00:00,1.19151,1.19201,1.18669,1.18977,83839
11/04/2021 00:00,1.18903,1.19038,1.18901,1.18958,3367
12/04/2021 00:00,1.18957,1.1919,1.1871,1.19115,79062
13/04/2021 00:00,1.19117,1.19557,1.18776,1.19538,99195
14/04/2021 00:00,1.19541,1.19872,1.19509,1.19832,94063
15/04/2021 00:00,1.1983,1.19932,1.1956,1.19692,88843
16/04/2021 00:00,1.19692,1.19946,1.19503,1.19805,76096
18/04/2021 00:00,1.19722,1.19771,1.19679,1.19689,3334
19/04/2021 00:00,1.19688,1.2048,1.19424,1.20424,97832
20/04/2021 00:00,1.20424,1.20797,1.20224,1.20324,97180
21/04/2021 00:00,1.20323,1.20436,1.19985,1.20372,85570
22/04/2021 00:00,1.20372,1.20694,1.19936,1.20143,106787
23/04/2021 00:00,1.20144,1.20999,1.20127,1.20938,80340
25/04/2021 00:00,1.20913,1.20981,1.20888,1.20892,3834
26/04/2021 00:00,1.20893,1.21167,1.20608,1.20793,80015
27/04/2021 00:00,1.20794,1.20927,1.20567,1.20892,81994
28/04/2021 00:00,1.2089,1.21353,1.2056,1.21348,104881
29/04/2021 00:00,1.2135,1.21498,1.21021,1.21245,99082
30/04/2021 00:00,1.21243,1.21265,1.20165,1.20169,97912
02/05/2021 00:00,1.20309,1.20328,1.20245,1.20271,2669
03/05/2021 00:00,1.20272,1.2076,1.2013,1.20588,81086
04/05/2021 00:00,1.2059,1.20598,1.19989,1.20144,108211
05/05/2021 00:00,1.20145,1.20265,1.19859,1.20074,83333
06/05/2021 00:00,1.20076,1.20716,1.19929,1.20651,94634
07/05/2021 00:00,1.20651,1.21713,1.20527,1.21615,128353
09/05/2021 00:00,1.21601,1.21769,1.216,1.21704,5874
10/05/2021 00:00,1.21704,1.21782,1.21271,1.21405,99036
11/05/2021 00:00,1.21406,1.21815,1.2123,1.2144,104647
12/05/2021 00:00,1.21441,1.2152,1.20655,1.20777,164458
13/05/2021 00:00,1.20776,1.2106,1.20514,1.20767,123840
14/05/2021 00:00,1.20768,1.21477,1.20708,1.2142,97541
16/05/2021 00:00,1.2145,1.21511,1.21368,1.21498,2803
17/05/2021 00:00,1.21497,1.21687,1.21259,1.21563,81158
18/05/2021 00:00,1.21561,1.22339,1.21534,1.22223,95068
19/05/2021 00:00,1.22225,1.22451,1.21598,1.21704,122052
20/05/2021 00:00,1.21704,1.223,1.21689,1.22249,91322
21/05/2021 00:00,1.2225,1.22396,1.21607,1.21778,95445
23/05/2021 00:00,1.21778,1.21843,1.21722,1.21805,4778
24/05/2021 00:00,1.21805,1.22298,1.21749,1.2214,79882
25/05/2021 00:00,1.2214,1.22664,1.22113,1.22468,96706
26/05/2021 00:00,1.22468,1.22629,1.2182,1.2192,91009
27/05/2021 00:00,1.2192,1.22149,1.21751,1.21927,86094
28/05/2021 00:00,1.21927,1.22048,1.21325,1.21905,95930
30/05/2021 00:00,1.2199,1.21998,1.2189,1.21892,2698
31/05/2021 00:00,1.21893,1.22343,1.21832,1.22325,58587
01/06/2021 00:00,1.22325,1.22542,1.2211,1.22174,81752
02/06/2021 00:00,1.22172,1.22265,1.2164,1.22094,77805
03/06/2021 00:00,1.22094,1.22141,1.21181,1.213,97685
04/06/2021 00:00,1.21299,1.21856,1.21039,1.21644,91527
06/06/2021 00:00,1.21601,1.21676,1.21596,1.21666,2343
07/06/2021 00:00,1.21665,1.22017,1.21448,1.21905,56786
08/06/2021 00:00,1.21905,1.21941,1.21642,1.21724,76155
09/06/2021 00:00,1.21725,1.22179,1.21714,1.21784,53539
10/06/2021 00:00,1.21782,1.21945,1.21433,1.21725,114783
11/06/2021 00:00,1.21726,1.21929,1.20925,1.21072,76232
13/06/2021 00:00,1.21045,1.21121,1.21027,1.21095,3100
14/06/2021 00:00,1.21096,1.21305,1.20942,1.21218,57006
15/06/2021 00:00,1.21218,1.21473,1.21013,1.21245,69763
16/06/2021 00:00,1.21246,1.21347,1.19865,1.1995,120465
17/06/2021 00:00,1.19949,1.20062,1.18916,1.1913,137587
18/06/2021 00:00,1.19129,1.19249,1.18472,1.18592,137535
20/06/2021 00:00,1.18542,1.18754,1.18542,1.18705,6665
21/06/2021 00:00,1.18703,1.19213,1.18476,1.19119,111976
22/06/2021 00:00,1.19119,1.19526,1.18808,1.19364,90408
23/06/2021 00:00,1.19364,1.197,1.19113,1.19296,89389
24/06/2021 00:00,1.19297,1.19562,1.19176,1.19278,81793
25/06/2021 00:00,1.19278,1.19751,1.19261,1.19347,73327
27/06/2021 00:00,1.19296,1.19419,1.19296,1.19414,2973
28/06/2021 00:00,1.19415,1.19444,1.19022,1.19286,83003
29/06/2021 00:00,1.19287,1.19295,1.18775,1.19002,87518
30/06/2021 00:00,1.19003,1.1909,1.1845,1.18558,98228
01/07/2021 00:00,1.18559,1.18842,1.18373,1.18457,97912
02/07/2021 00:00,1.18455,1.18741,1.1807,1.18622,93309
04/07/2021 00:00,1.18598,1.18685,1.18555,1.18556,4995
05/07/2021 00:00,1.18556,1.18804,1.18513,1.18624,59952
06/07/2021 00:00,1.18623,1.18951,1.18068,1.18221,98080
07/07/2021 00:00,1.18222,1.18364,1.17815,1.17929,98323
08/07/2021 00:00,1.17928,1.18678,1.17834,1.18463,137236
09/07/2021 00:00,1.18463,1.1881,1.18249,1.1871,95244
11/07/2021 00:00,1.18751,1.18768,1.1865,1.18722,4249
12/07/2021 00:00,1.18722,1.18802,1.1836,1.18627,75999
13/07/2021 00:00,1.18627,1.18751,1.17721,1.17748,92564
14/07/2021 00:00,1.17747,1.18387,1.17717,1.18329,80269
15/07/2021 00:00,1.18329,1.18506,1.17962,1.18112,79835
16/07/2021 00:00,1.18114,1.18221,1.17921,1.18047,71395
18/07/2021 00:00,1.18054,1.18138,1.18033,1.18125,2513
19/07/2021 00:00,1.18125,1.18244,1.17636,1.17917,103862
20/07/2021 00:00,1.17917,1.18024,1.17555,1.17813,104231
21/07/2021 00:00,1.17811,1.18046,1.17518,1.17922,78220
22/07/2021 00:00,1.17925,1.18304,1.17572,1.17722,115936
23/07/2021 00:00,1.17722,1.17865,1.17544,1.17683,66111
25/07/2021 00:00,1.17681,1.17743,1.17671,1.17728,1814
26/07/2021 00:00,1.17729,1.18172,1.17632,1.18047,74774
27/07/2021 00:00,1.18046,1.18409,1.17698,1.18203,70121
28/07/2021 00:00,1.18205,1.18494,1.17721,1.18454,95641
29/07/2021 00:00,1.18453,1.18942,1.18406,1.18903,65085
30/07/2021 00:00,1.18902,1.19085,1.18515,1.18667,78398
01/08/2021 00:00,1.18641,1.18694,1.18621,1.18661,1653
02/08/2021 00:00,1.18662,1.18968,1.18587,1.1874,65769
03/08/2021 00:00,1.18738,1.18932,1.18535,1.18694,60687
04/08/2021 00:00,1.18693,1.18996,1.18326,1.18371,59264
05/08/2021 00:00,1.18373,1.18572,1.1828,1.18332,52837
06/08/2021 00:00,1.18332,1.18333,1.17543,1.17596,55144
08/08/2021 00:00,1.1758,1.1761,1.17422,1.17474,6183
09/08/2021 00:00,1.17477,1.17689,1.17344,1.1736,48540
10/08/2021 00:00,1.17359,1.17427,1.17095,1.17195,75425
11/08/2021 00:00,1.17195,1.17541,1.17059,1.17417,61063
12/08/2021 00:00,1.17415,1.17481,1.17236,1.17356,45718
13/08/2021 00:00,1.17357,1.18045,1.17302,1.17933,42835
15/08/2021 00:00,1.17934,1.18007,1.17915,1.1794,2805
16/08/2021 00:00,1.17939,1.18006,1.17672,1.17776,43716
17/08/2021 00:00,1.17776,1.17846,1.17017,1.17091,59347
18/08/2021 00:00,1.17092,1.17427,1.16936,1.17026,59242
19/08/2021 00:00,1.17027,1.17041,1.16656,1.16763,63232
20/08/2021 00:00,1.16762,1.17044,1.16638,1.16951,50369
22/08/2021 00:00,1.16935,1.17008,1.16925,1.16968,3924
23/08/2021 00:00,1.16969,1.17501,1.1695,1.17441,55639
24/08/2021 00:00,1.17439,1.1765,1.17272,1.17526,47189
25/08/2021 00:00,1.17527,1.17745,1.1726,1.17717,59283
26/08/2021 00:00,1.17716,1.17789,1.17458,1.17533,64912
27/08/2021 00:00,1.17534,1.18022,1.17348,1.1791,90971
29/08/2021 00:00,1.17937,1.18003,1.17898,1.17983,1432
30/08/2021 00:00,1.17982,1.18097,1.17827,1.17965,54564
31/08/2021 00:00,1.17961,1.1845,1.17952,1.18098,66321
01/09/2021 00:00,1.18098,1.18571,1.17935,1.18407,63149
02/09/2021 00:00,1.18407,1.1876,1.18342,1.18736,49915
03/09/2021 00:00,1.18736,1.1909,1.18655,1.18773,71347
05/09/2021 00:00,1.1876,1.18862,1.1876,1.18854,1593
06/09/2021 00:00,1.18854,1.18857,1.18557,1.18731,41224
07/09/2021 00:00,1.1873,1.18851,1.18358,1.18429,68101
08/09/2021 00:00,1.18428,1.18511,1.18019,1.18188,77651
09/09/2021 00:00,1.18186,1.18412,1.18051,1.1823,81333
10/09/2021 00:00,1.1823,1.1851,1.18092,1.18101,64092
12/09/2021 00:00,1.18111,1.18157,1.18087,1.18115,1830
13/09/2021 00:00,1.18114,1.18169,1.177,1.18096,59808
14/09/2021 00:00,1.18095,1.18458,1.18,1.18023,70371
15/09/2021 00:00,1.18024,1.18318,1.17991,1.1819,68103
16/09/2021 00:00,1.18189,1.18204,1.17504,1.17648,67660
17/09/2021 00:00,1.17647,1.17888,1.17235,1.17239,69255
19/09/2021 00:00,1.17288,1.17305,1.17232,1.17292,1303
20/09/2021 00:00,1.17293,1.17364,1.17001,1.17266,85315
21/09/2021 00:00,1.17267,1.17486,1.17147,1.17228,69861
22/09/2021 00:00,1.17228,1.17555,1.16843,1.1687,84023
23/09/2021 00:00,1.16871,1.175,1.16834,1.17398,79470
24/09/2021 00:00,1.17397,1.17476,1.17005,1.17181,56269
26/09/2021 00:00,1.17253,1.17261,1.1716,1.17224,4069
27/09/2021 00:00,1.17224,1.1725,1.16846,1.16956,110025
28/09/2021 00:00,1.16956,1.17031,1.16682,1.1686,115382
29/09/2021 00:00,1.16858,1.169,1.15894,1.16014,108741
30/09/2021 00:00,1.16015,1.16096,1.15624,1.15736,101737
01/10/2021 00:00,1.15735,1.16072,1.15628,1.15923,88879
03/10/2021 00:00,1.15954,1.1611,1.15931,1.16065,3240
04/10/2021 00:00,1.16065,1.164,1.15876,1.1616,75426
05/10/2021 00:00,1.16161,1.16198,1.15804,1.15955,71112
06/10/2021 00:00,1.15954,1.15977,1.15291,1.15549,90783
07/10/2021 00:00,1.15548,1.1572,1.15474,1.15592,57575
08/10/2021 00:00,1.15591,1.15861,1.15413,1.15721,68518
10/10/2021 00:00,1.15674,1.15759,1.15636,1.15653,2485
11/10/2021 00:00,1.15655,1.15867,1.15478,1.15532,54963
12/10/2021 00:00,1.15533,1.15703,1.15242,1.15304,64932
13/10/2021 00:00,1.15305,1.15994,1.15299,1.15968,77213
14/10/2021 00:00,1.15966,1.16242,1.15839,1.15903,94235
15/10/2021 00:00,1.15903,1.16185,1.15881,1.15983,90919
17/10/2021 00:00,1.15903,1.16052,1.15903,1.15963,3643
18/10/2021 00:00,1.15965,1.16223,1.15717,1.16131,70002
19/10/2021 00:00,1.16133,1.16693,1.1613,1.16313,60875
20/10/2021 00:00,1.16313,1.16586,1.16168,1.16523,62797
21/10/2021 00:00,1.16522,1.16674,1.16194,1.16246,74254
22/10/2021 00:00,1.16249,1.16556,1.1621,1.16395,107162
24/10/2021 00:00,1.16382,1.1645,1.16356,1.16391,1857
25/10/2021 00:00,1.16393,1.16649,1.15907,1.16087,74216
26/10/2021 00:00,1.16087,1.16257,1.15848,1.15962,66852
27/10/2021 00:00,1.15962,1.16259,1.15849,1.15982,77745
28/10/2021 00:00,1.15984,1.16921,1.15821,1.16821,108846
29/10/2021 00:00,1.16821,1.16899,1.1535,1.15529,96374
31/10/2021 00:00,1.15576,1.15642,1.15553,1.15562,2846
01/11/2021 00:00,1.15562,1.1609,1.1546,1.15995,76964
02/11/2021 00:00,1.15996,1.16133,1.15751,1.1579,69826
03/11/2021 00:00,1.1579,1.16164,1.15622,1.16152,100256
04/11/2021 00:00,1.16152,1.1616,1.15282,1.15552,85764
05/11/2021 00:00,1.15553,1.15731,1.15132,1.15631,90784
07/11/2021 00:00,1.15566,1.15698,1.15559,1.15682,7963
08/11/2021 00:00,1.15681,1.15949,1.15503,1.15877,57896
09/11/2021 00:00,1.15877,1.16087,1.15698,1.1594,68662
10/11/2021 00:00,1.1594,1.15952,1.14759,1.14856,101937
11/11/2021 00:00,1.14856,1.14875,1.14428,1.14474,68519
12/11/2021 00:00,1.14477,1.1462,1.14328,1.14413,68754
14/11/2021 00:00,1.14473,1.14473,1.14411,1.14412,1104
15/11/2021 00:00,1.1441,1.14638,1.13562,1.13668,77648
16/11/2021 00:00,1.1367,1.13856,1.13089,1.13179,90620
17/11/2021 00:00,1.1318,1.13321,1.12635,1.13178,84534
18/11/2021 00:00,1.13178,1.1374,1.13137,1.13676,79086
19/11/2021 00:00,1.13677,1.13692,1.12499,1.12794,115118
21/11/2021 00:00,1.12873,1.12907,1.12715,1.12752,2809
22/11/2021 00:00,1.12752,1.12904,1.12306,1.12417,96436
23/11/2021 00:00,1.12415,1.1275,1.12259,1.12445,95147
24/11/2021 00:00,1.12444,1.12552,1.11859,1.12025,100451
25/11/2021 00:00,1.12025,1.12296,1.12025,1.12091,52745
26/11/2021 00:00,1.12091,1.13301,1.12067,1.13071,135990
28/11/2021 00:00,1.13004,1.13134,1.12803,1.12925,7127
29/11/2021 00:00,1.12925,1.13003,1.12583,1.12925,97316
30/11/2021 00:00,1.12925,1.13828,1.12349,1.13299,162825
01/12/2021 00:00,1.13298,1.13596,1.13025,1.13187,116514
02/12/2021 00:00,1.13189,1.13476,1.12953,1.13057,86981
03/12/2021 00:00,1.13057,1.13333,1.12665,1.13117,120078
05/12/2021 00:00,1.13046,1.13129,1.13014,1.1304,4166
06/12/2021 00:00,1.1304,1.13101,1.12663,1.12834,74963
07/12/2021 00:00,1.12833,1.12984,1.12275,1.12723,69266
08/12/2021 00:00,1.12725,1.13547,1.12667,1.13441,86382
09/12/2021 00:00,1.13441,1.13442,1.12783,1.12936,60464
10/12/2021 00:00,1.12935,1.13239,1.12651,1.13146,72815
12/12/2021 00:00,1.131,1.13192,1.13038,1.13106,2019
13/12/2021 00:00,1.13106,1.1314,1.126,1.12834,71924
14/12/2021 00:00,1.12834,1.13238,1.12535,1.12575,79144
15/12/2021 00:00,1.12575,1.12991,1.12215,1.12902,114369
16/12/2021 00:00,1.12903,1.13603,1.12811,1.13336,81934
17/12/2021 00:00,1.13335,1.13488,1.1235,1.1237,71994
19/12/2021 00:00,1.12371,1.12439,1.12344,1.12428,1888
20/12/2021 00:00,1.12426,1.13037,1.12363,1.12771,69760
21/12/2021 00:00,1.12771,1.13026,1.12607,1.12871,62672
22/12/2021 00:00,1.12872,1.13423,1.12644,1.13265,62053
23/12/2021 00:00,1.13263,1.13422,1.129,1.13228,68005
24/12/2021 00:00,1.13227,1.13433,1.13031,1.13102,192209
26/12/2021 00:00,1.13101,1.1326,1.13076,1.13231,2802
27/12/2021 00:00,1.13233,1.13344,1.13028,1.13294,38897
28/12/2021 00:00,1.13293,1.13331,1.12895,1.1313,44450
29/12/2021 00:00,1.13131,1.13688,1.12737,1.13595,66811
30/12/2021 00:00,1.13595,1.13597,1.12984,1.13222,55406
31/12/2021 00:00,1.13219,1.13863,1.13032,1.13667,48337
02/01/2022 00:00,1.1369,1.13782,1.13649,1.13727,2817
03/01/2022 00:00,1.13726,1.13755,1.12797,1.13017,83809
04/01/2022 00:00,1.13016,1.13224,1.12721,1.12827,101714
05/01/2022 00:00,1.12826,1.13463,1.12769,1.13105,97815
06/01/2022 00:00,1.13104,1.13318,1.12845,1.12949,108723
07/01/2022 00:00,1.12947,1.13647,1.12899,1.13593,83272
09/01/2022 00:00,1.13515,1.13602,1.13497,1.13534,4989
10/01/2022 00:00,1.13533,1.1358,1.12847,1.13299,88758
11/01/2022 00:00,1.13297,1.13752,1.1313,1.13658,67567
12/01/2022 00:00,1.13657,1.14526,1.13547,1.14394,79096
13/01/2022 00:00,1.14393,1.14817,1.14357,1.14564,72099
14/01/2022 00:00,1.14564,1.14827,1.13984,1.1409,75127
16/01/2022 00:00,1.14118,1.14156,1.14056,1.14112,2655
17/01/2022 00:00,1.14111,1.14344,1.13917,1.141,48796
18/01/2022 00:00,1.14099,1.14214,1.13146,1.13286,89419
19/01/2022 00:00,1.13289,1.13571,1.13187,1.13429,71206
20/01/2022 00:00,1.13427,1.13688,1.13031,1.13128,76310
21/01/2022 00:00,1.13129,1.13596,1.13009,1.13418,70299
23/01/2022 00:00,1.13396,1.1345,1.13365,1.13409,3556
24/01/2022 00:00,1.1341,1.1341,1.12904,1.13236,101154
25/01/2022 00:00,1.13235,1.1324,1.12631,1.13028,82892
26/01/2022 00:00,1.13028,1.13107,1.12354,1.12405,103107
27/01/2022 00:00,1.12405,1.12432,1.11312,1.11445,107566
28/01/2022 00:00,1.11446,1.11735,1.11213,1.1145,107496
30/01/2022 00:00,1.11422,1.11524,1.1138,1.11519,2785
31/01/2022 00:00,1.11519,1.12478,1.1144,1.12292,97023
01/02/2022 00:00,1.12293,1.12786,1.12209,1.1273,86146
02/02/2022 00:00,1.12728,1.133,1.12665,1.12992,69268
03/02/2022 00:00,1.12992,1.14514,1.12672,1.14355,130901
04/02/2022 00:00,1.14352,1.14837,1.14115,1.14477,104194
06/02/2022 00:00,1.14638,1.14646,1.14513,1.14544,2997
07/02/2022 00:00,1.14545,1.14587,1.14151,1.1441,89957
08/02/2022 00:00,1.14411,1.14487,1.13961,1.14205,76719
09/02/2022 00:00,1.14208,1.14477,1.14024,1.14211,67307
10/02/2022 00:00,1.14211,1.14948,1.13748,1.14112,119376
11/02/2022 00:00,1.1411,1.1418,1.13296,1.13463,131873
13/02/2022 00:00,1.13369,1.13672,1.13365,1.13643,11034
14/02/2022 00:00,1.13642,1.1369,1.12799,1.13056,119552
15/02/2022 00:00,1.13057,1.13681,1.13031,1.13551,93196
16/02/2022 00:00,1.1355,1.13957,1.13449,1.13728,86240
17/02/2022 00:00,1.13726,1.1386,1.1323,1.13637,120504
18/02/2022 00:00,1.13636,1.13769,1.1314,1.13203,84889
20/02/2022 00:00,1.13186,1.13253,1.13131,1.13164,4047
21/02/2022 00:00,1.1317,1.13905,1.12963,1.13092,78905
22/02/2022 00:00,1.13092,1.13667,1.1288,1.13287,110959
23/02/2022 00:00,1.13286,1.13588,1.13001,1.13053,70136
24/02/2022 00:00,1.13055,1.1306,1.11062,1.11905,224377
25/02/2022 00:00,1.11906,1.12739,1.11659,1.12719,142592
27/02/2022 00:00,1.11237,1.11882,1.11225,1.118,27450
28/02/2022 00:00,1.11801,1.12464,1.11421,1.12141,172334
01/03/2022 00:00,1.1214,1.12329,1.10896,1.11322,142107
02/03/2022 00:00,1.11321,1.11437,1.10573,1.11123,167070
03/03/2022 00:00,1.11119,1.11152,1.10334,1.10656,108901
04/03/2022 00:00,1.10656,1.10665,1.08856,1.09311,160045
06/03/2022 00:00,1.09199,1.09287,1.08634,1.08736,11051
07/03/2022 00:00,1.08734,1.09325,1.08059,1.0866,240228
08/03/2022 00:00,1.0866,1.09582,1.08489,1.08978,204117
09/03/2022 00:00,1.08984,1.10951,1.08965,1.10733,137069
10/03/2022 00:00,1.10732,1.11212,1.0976,1.10133,176460
11/03/2022 00:00,1.10132,1.10435,1.09018,1.09099,170886
13/03/2022 00:00,1.09205,1.09387,1.09099,1.09316,10325
14/03/2022 00:00,1.09317,1.09938,1.09005,1.09426,193943
15/03/2022 00:00,1.09426,1.10196,1.0926,1.09667,230307
16/03/2022 00:00,1.09668,1.10466,1.095,1.10214,247686
17/03/2022 00:00,1.10216,1.11375,1.10201,1.1099,156210
18/03/2022 00:00,1.10991,1.11186,1.1003,1.10492,158697
20/03/2022 00:00,1.10561,1.10584,1.10408,1.10424,7803
21/03/2022 00:00,1.10423,1.10701,1.10102,1.10167,147088
22/03/2022 00:00,1.10166,1.10457,1.09608,1.10293,216645
23/03/2022 00:00,1.10296,1.10397,1.09639,1.10058,154731
24/03/2022 00:00,1.10058,1.10136,1.09659,1.10083,169412
25/03/2022 00:00,1.10086,1.10376,1.09797,1.09805,200806
27/03/2022 00:00,1.09845,1.09869,1.09772,1.09812,11804
28/03/2022 00:00,1.09814,1.09995,1.09446,1.09911,206029
29/03/2022 00:00,1.09911,1.1137,1.0969,1.10909,271953
30/03/2022 00:00,1.1091,1.1171,1.10878,1.11613,275564
31/03/2022 00:00,1.11611,1.11848,1.10608,1.10726,186689
01/04/2022 00:00,1.10727,1.10757,1.10279,1.10427,185473
03/04/2022 00:00,1.10301,1.10456,1.10301,1.10454,3375
04/04/2022 00:00,1.10458,1.10544,1.09603,1.09749,91177
05/04/2022 00:00,1.09748,1.09886,1.09,1.09058,84873
06/04/2022 00:00,1.09058,1.09379,1.08745,1.08975,131973
07/04/2022 00:00,1.08975,1.09383,1.08602,1.0864,183590
08/04/2022 00:00,1.08638,1.08917,1.08364,1.08744,114954
10/04/2022 00:00,1.09202,1.09202,1.08841,1.08841,10480
11/04/2022 00:00,1.08842,1.09332,1.08727,1.08769,133208
12/04/2022 00:00,1.08769,1.09036,1.08211,1.0826,232649
13/04/2022 00:00,1.08259,1.08973,1.08088,1.0895,219770
14/04/2022 00:00,1.08951,1.09233,1.07575,1.08209,290589
15/04/2022 00:00,1.08211,1.08236,1.07964,1.08057,146611
17/04/2022 00:00,1.08029,1.08216,1.08009,1.08139,18370
18/04/2022 00:00,1.08138,1.08156,1.07698,1.07799,146890
19/04/2022 00:00,1.07799,1.08145,1.0761,1.07941,191598
20/04/2022 00:00,1.07942,1.0867,1.07838,1.08493,157747
21/04/2022 00:00,1.08491,1.09362,1.08234,1.08349,245175
22/04/2022 00:00,1.08349,1.08515,1.07707,1.07947,212075
24/04/2022 00:00,1.08041,1.08153,1.0796,1.08093,13957
25/04/2022 00:00,1.08093,1.08119,1.06966,1.07124,287508
26/04/2022 00:00,1.07124,1.07386,1.06348,1.06424,228735
27/04/2022 00:00,1.06425,1.06546,1.05145,1.05541,252843
28/04/2022 00:00,1.05541,1.05647,1.0471,1.05029,273835
29/04/2022 00:00,1.05032,1.05928,1.05019,1.05409,218564
01/05/2022 00:00,1.05444,1.05597,1.05343,1.05349,22362
02/05/2022 00:00,1.05347,1.05682,1.04901,1.05096,249802
03/05/2022 00:00,1.05095,1.05776,1.04921,1.05251,218560
04/05/2022 00:00,1.05252,1.06309,1.05059,1.06202,310241
05/05/2022 00:00,1.06206,1.06417,1.04925,1.05394,319134
06/05/2022 00:00,1.05394,1.05988,1.04826,1.05452,379187
08/05/2022 00:00,1.05398,1.05426,1.05307,1.0532,12168
09/05/2022 00:00,1.05319,1.05924,1.04951,1.05631,248341
10/05/2022 00:00,1.05633,1.05852,1.05253,1.05289,229401
11/05/2022 00:00,1.05289,1.05771,1.05017,1.05117,321307
12/05/2022 00:00,1.05116,1.05292,1.03539,1.03784,352384
